date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2024-10-01,70.76771972656255,100.0,102.96000213623047,7.737280851429253,0.0,18,5,40.76794976166704,-73.86206056835027
2024-10-02,69.21952636718754,26.4,470.43999938964845,6.399963938463706,0.0,18,5,40.76794976166704,-73.86206056835027
2024-10-03,71.90870483398442,63.8,335.64000244140624,6.379617498883293,0.0,18,5,40.76794976166704,-73.86206056835027
2024-10-04,74.53267944335941,99.6,445.8400024414062,8.92788661055485,0.0,18,5,40.76794976166704,-73.86206056835027
2024-10-05,75.92030761718755,8.8,502.5400085449219,8.55128146604136,0.0,18,5,40.76794976166704,-73.86206056835027
2024-10-06,71.83322875976566,2.0,493.7799987792969,7.719551888188613,0.0,18,5,40.76794976166704,-73.86206056835027
2024-10-07,75.53798339843755,11.8,483.3,11.442754449821994,0.0,18,5,40.76794976166704,-73.86206056835027
2024-10-08,69.00001953125005,22.2,474.29998779296875,8.75058872183721,0.0,18,5,40.76794976166704,-73.86206056835027
2024-10-09,69.00457885742192,11.0,471.4200012207031,12.278642684086153,0.0,18,5,40.76794976166704,-73.86206056835027
2024-10-10,62.56604125976567,0.6,489.8199951171875,11.345554891308803,0.0,18,5,40.76794976166704,-73.86206056835027
2024-10-11,69.87376220703129,0.0,469.2200012207031,10.260047933094278,0.0,18,5,40.76794976166704,-73.86206056835027
2024-10-12,73.47409179687504,23.0,486.2600036621094,12.423023454436784,0.0,18,5,40.76794976166704,-73.86206056835027
2024-10-13,74.48675659179692,0.0,426.3000091552734,6.969665165028066,0.0,18,4,40.76794976166704,-73.86206056835027
2024-10-14,66.44069946289066,18.8,452.0800048828125,18.479689822750338,0.0,18,5,40.76794976166704,-73.86206056835027
2024-10-15,57.076997070312544,44.0,364.44000244140625,11.51802431111445,0.0,18,5,40.76794976166704,-73.86206056835027
2024-10-16,57.91382568359379,10.6,455.5199890136719,11.509383726738033,0.0,18,5,40.76794976166704,-73.86206056835027
2024-10-17,60.36383178710942,0.4,455.0199951171875,10.433203170946364,0.0,18,5,40.76794976166704,-73.86206056835027
2024-10-18,68.38549926757817,0.0,438.17999572753905,8.888563104502627,0.0,18,5,40.76794976166704,-73.86206056835027
2024-10-19,71.06468017578129,0.0,431.0399963378906,3.1395744982499214,0.0,18,5,40.76794976166704,-73.86206056835027
2024-10-20,73.77011840820316,15.8,434.8399963378906,5.756046169706164,0.0,18,5,40.76794976166704,-73.86206056835027
2024-10-21,79.91762817382816,0.0,409.17998962402345,7.204318230818958,0.0,18,5,40.76794976166704,-73.86206056835027
2024-10-22,82.48381469726567,0.8,396.63999938964844,4.5235912623552235,0.0,18,5,40.76794976166704,-73.86206056835027
2024-10-23,74.53614013671879,5.0,391.1400115966797,11.476571295981902,0.0,18,5,40.76794976166704,-73.86206056835027
2024-10-24,69.62261474609379,0.0,408.7000076293945,11.961722702967268,0.0,18,5,40.76794976166704,-73.86206056835027
2024-10-25,63.700654296875044,0.6,411.2799957275391,6.298775743029907,0.0,18,5,40.76794976166704,-73.86206056835027
2024-10-26,63.109974365234415,1.8,406.9600067138672,15.582231593744888,0.0,18,5,40.76794976166704,-73.86206056835027
2024-10-27,58.018140869140666,0.0,413.36000061035156,6.790683254852349,0.0,18,5,40.76794976166704,-73.86206056835027
2024-10-28,60.514234619140666,63.0,378.6600067138672,4.266324288889637,0.0,18,5,40.76794976166704,-73.86206056835027
2024-10-29,64.5856030273438,85.8,254.56000061035155,10.793519384162627,0.0,18,5,40.76794976166704,-73.86206056835027
2024-10-30,74.62062500000005,50.4,352.50000457763673,8.15393184188608,0.0,18,5,40.76794976166704,-73.86206056835027
2024-10-31,80.7827465820313,58.0,342.3800048828125,10.070445359339255,0.0,18,5,40.76794976166704,-73.86206056835027
