date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2022-09-01,86.52980468750005,0.2,690.2599975585938,11.73050952669496,0.0,18,5,40.76794976166704,-73.86206056835027
2022-09-02,80.56455810546879,20.8,678.6399963378906,5.998973461041127,0.0,18,5,40.76794976166704,-73.86206056835027
2022-09-03,83.75641601562504,100.0,612.5999938964844,7.421903607378708,0.0,18,5,40.76794976166704,-73.86206056835027
2022-09-04,89.49864013671879,100.0,408.8,6.617397939731786,0.0,18,5,40.76794976166704,-73.86206056835027
2022-09-05,88.19939697265629,100.0,525.6599975585938,10.07902112547453,0.0,17,5,40.76794976166704,-73.86206056835027
2022-09-06,74.88605468750004,100.0,118.85999946594238,10.996504760281146,0.0,18,5,40.76794976166704,-73.86206056835027
2022-09-07,72.47510498046879,81.8,363.0000030517578,10.681504572763258,0.0,18,5,40.76794976166704,-73.86206056835027
2022-09-08,77.19587524414067,26.2,539.0,9.517818775708426,0.0,18,5,40.76794976166704,-73.86206056835027
2022-09-09,79.87280395507817,0.0,644.5000061035156,8.730095361589758,0.0,18,5,40.76794976166704,-73.86206056835027
2022-09-10,87.20134399414067,60.2,622.8800048828125,6.719226670909026,0.0,18,5,40.76794976166704,-73.86206056835027
2022-09-11,79.22208374023441,100.0,212.26000061035157,4.671181211418248,0.0,18,5,40.76794976166704,-73.86206056835027
2022-09-12,82.39987915039066,42.4,479.2799957275391,3.641430458073539,0.0,18,5,40.76794976166704,-73.86206056835027
2022-09-13,80.17322509765629,47.6,340.01999816894534,8.02998371157015,0.0,18,5,40.76794976166704,-73.86206056835027
2022-09-14,79.96778076171879,1.6,615.0400024414063,12.035735665438557,0.0,18,5,40.76794976166704,-73.86206056835027
2022-09-15,73.5054028320313,0.6,634.5200073242188,10.08486355668278,0.0,18,5,40.76794976166704,-73.86206056835027
2022-09-16,77.19444702148442,1.4,595.4600036621093,6.493711326603806,0.0,18,5,40.76794976166704,-73.86206056835027
2022-09-17,78.47616699218754,7.8,575.3,6.215466082753309,0.0,18,5,40.76794976166704,-73.86206056835027
2022-09-18,84.77600219726567,24.8,553.0800048828125,11.535606063648755,0.0,18,5,40.76794976166704,-73.86206056835027
2022-09-19,88.17270019531254,100.0,517.7800140380859,13.032963869164513,0.0,18,5,40.76794976166704,-73.86206056835027
2022-09-20,79.45839965820316,37.0,441.75999145507814,11.09533223249084,0.0,18,5,40.76794976166704,-73.86206056835027
2022-09-21,82.4456372070313,60.2,561.0599975585938,6.6813745749498095,0.0,18,5,40.76794976166704,-73.86206056835027
2022-09-22,80.16251342773441,68.4,243.96000061035156,13.258827214073117,0.0,18,5,40.76794976166704,-73.86206056835027
2022-09-23,63.77212036132816,0.4,599.9199951171875,15.817751428389698,0.0,18,5,40.76794976166704,-73.86206056835027
2022-09-24,71.00332153320316,40.2,573.1599975585938,7.750120478945297,0.0,18,5,40.76794976166704,-73.86206056835027
2022-09-25,78.12010009765629,87.8,348.1200012207031,11.018460643686018,0.0,18,5,40.76794976166704,-73.86206056835027
2022-09-26,74.80486572265629,25.4,461.02000732421874,13.460290386803383,0.0,18,5,40.76794976166704,-73.86206056835027
2022-09-27,71.36548583984379,12.6,520.1,12.998849725116148,0.0,18,5,40.76794976166704,-73.86206056835027
2022-09-28,70.80419433593754,33.0,474.0,10.251043425240606,0.0,18,5,40.76794976166704,-73.86206056835027
2022-09-29,68.23366821289066,79.8,526.9599975585937,10.142341016889645,0.0,18,5,40.76794976166704,-73.86206056835027
2022-09-30,65.73839843750004,100.0,433.5000030517578,9.805119988428265,0.0,18,5,40.76794976166704,-73.86206056835027
