date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2021-08-01,76.3332836914063,91.0,283.8,8.412279207544092,0.0,18,5,40.76794976166704,-73.86206056835027
2021-08-02,81.23582275390629,28.2,705.2,9.672791114603466,0.0,18,5,40.76794976166704,-73.86206056835027
2021-08-03,83.7189526367188,100.0,521.0,4.546401913824665,0.0,18,5,40.76794976166704,-73.86206056835027
2021-08-04,81.01889770507816,100.0,329.0,9.23709638833986,0.0,18,5,40.76794976166704,-73.86206056835027
2021-08-05,80.87794311523442,74.6,468.8,5.654432033775245,0.0,18,5,40.76794976166704,-73.86206056835027
2021-08-06,90.13046386718754,12.6,710.0,10.963881996406057,0.0,18,5,40.76794976166704,-73.86206056835027
2021-08-07,90.64786499023441,100.0,697.4,12.628188202064672,0.0,18,5,40.76794976166704,-73.86206056835027
2021-08-08,73.49611938476566,100.0,164.8,7.079254659030449,0.0,18,5,40.76794976166704,-73.86206056835027
2021-08-09,79.26542480468754,87.6,567.0,8.671005037844044,0.0,18,5,40.76794976166704,-73.86206056835027
2021-08-10,85.02110717773442,47.0,631.4,10.815816618539301,0.0,18,5,40.76794976166704,-73.86206056835027
2021-08-11,92.55042236328129,82.4,700.0,10.483431657388127,0.0,17,5,40.76794976166704,-73.86206056835027
2021-08-12,95.70981567382816,0.0,707.6,12.61398291928859,0.0,18,5,40.76794976166704,-73.86206056835027
2021-08-13,98.56269042968754,0.0,715.2,7.321320662029993,0.0,18,5,40.76794976166704,-73.86206056835027
2021-08-14,93.92942626953129,69.8,583.9,8.002969645468465,0.0,18,5,40.76794976166704,-73.86206056835027
2021-08-15,87.57982299804692,92.8,740.9,3.7827745619847297,0.0,18,5,40.76794976166704,-73.86206056835027
2021-08-16,85.27077148437505,100.0,622.3599975585937,7.3199970255824045,0.0,18,5,40.76794976166704,-73.86206056835027
2021-08-17,83.61738403320317,100.0,504.8,10.514074516527035,0.0,18,5,40.76794976166704,-73.86206056835027
2021-08-18,84.24212158203129,100.0,470.0,10.572216358970653,0.0,18,5,40.76794976166704,-73.86206056835027
2021-08-19,85.59755981445316,70.6,362.4,15.628991963631936,0.0,18,5,40.76794976166704,-73.86206056835027
2021-08-20,83.96268432617191,100.0,239.0,6.159679330471642,0.0,18,5,40.76794976166704,-73.86206056835027
2021-08-21,86.72102172851567,100.0,427.6,7.602798267871532,0.0,18,5,40.76794976166704,-73.86206056835027
2021-08-22,79.77453125000004,98.2,341.0,8.86769954006203,0.0,18,5,40.76794976166704,-73.86206056835027
2021-08-23,80.74314086914066,72.0,447.0,9.867286047667957,0.0,18,5,40.76794976166704,-73.86206056835027
2021-08-24,86.31260498046879,10.0,683.6,6.483398646427207,0.0,18,5,40.76794976166704,-73.86206056835027
2021-08-25,92.30075805664066,38.0,695.8,6.43236540718957,0.0,18,5,40.76794976166704,-73.86206056835027
2021-08-26,93.63361938476567,7.8,657.8,7.648164486783185,0.0,18,5,40.76794976166704,-73.86206056835027
2021-08-27,94.17963989257817,4.6,657.4,5.528111913972407,0.0,18,5,40.76794976166704,-73.86206056835027
2021-08-28,73.2428295898438,100.0,88.6,6.527406705243138,0.0,18,5,40.76794976166704,-73.86206056835027
2021-08-29,77.00971191406254,99.6,216.52000045776367,4.357177300062866,0.0,18,5,40.76794976166704,-73.86206056835027
2021-08-30,86.18736083984379,51.2,377.44000244140625,8.859065753183035,0.0,18,5,40.76794976166704,-73.86206056835027
2021-08-31,88.13067749023442,100.0,614.7400024414062,9.38826438594423,0.0,18,5,40.76794976166704,-73.86206056835027
