date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2024-07-01,82.25244262695317,28.6,722.6,12.902270563131136,0.0,18,5,40.76794976166704,-73.86206056835027
2024-07-02,86.49640625000004,16.6,825.2,7.097638758018374,0.0,18,5,40.76794976166704,-73.86206056835027
2024-07-03,83.02857177734379,10.8,812.2,13.355599469854265,0.0,18,5,40.76794976166704,-73.86206056835027
2024-07-04,86.34237792968754,82.8,345.0,10.117896346319572,0.0,18,5,40.76794976166704,-73.86206056835027
2024-07-05,89.6317944335938,65.2,662.2,10.254438568609626,0.0,18,5,40.76794976166704,-73.86206056835027
2024-07-06,89.2472729492188,22.2,673.2,10.171790614961088,0.0,18,5,40.76794976166704,-73.86206056835027
2024-07-07,92.61244018554692,37.0,613.0,5.034052954928233,0.0,18,5,40.76794976166704,-73.86206056835027
2024-07-08,93.35940063476566,46.0,719.6,7.42736432711722,0.0,18,5,40.76794976166704,-73.86206056835027
2024-07-09,90.59469116210941,100.0,742.8,13.43975199020978,0.0,18,5,40.76794976166704,-73.86206056835027
2024-07-10,87.76280029296879,44.6,769.4,17.660863889822274,0.0,18,5,40.76794976166704,-73.86206056835027
2024-07-11,91.4862866210938,7.0,784.4,13.374812214170197,0.0,18,5,40.76794976166704,-73.86206056835027
2024-07-12,81.37320678710941,98.4,419.6,7.590521347993021,0.0,18,5,40.76794976166704,-73.86206056835027
2024-07-13,83.49378784179692,53.2,645.8,3.4124488131205992,0.0,18,5,40.76794976166704,-73.86206056835027
2024-07-14,92.85639160156254,6.4,669.8,10.577678497850254,0.0,18,5,40.76794976166704,-73.86206056835027
2024-07-15,95.12358520507817,18.6,771.8,11.758919136452736,0.0,18,5,40.76794976166704,-73.86206056835027
2024-07-16,97.28607910156254,0.4,772.4,13.831082776360214,0.0,18,5,40.76794976166704,-73.86206056835027
2024-07-17,91.02694824218754,1.6,760.9540283203125,12.153858889975663,0.0,18,5,40.76794976166704,-73.86206056835027
2024-07-18,86.40055053710941,68.6,671.2,7.003881818912911,0.0,18,5,40.76794976166704,-73.86206056835027
2024-07-19,85.89853027343754,2.4,804.6,6.670543141759933,0.0,18,5,40.76794976166704,-73.86206056835027
2024-07-20,86.2062573242188,100.0,482.4,11.059010614378199,0.0,18,5,40.76794976166704,-73.86206056835027
2024-07-21,89.57922485351567,52.4,574.8,6.2201805577965885,0.0,18,5,40.76794976166704,-73.86206056835027
2024-07-22,87.56554077148442,100.0,599.6,12.386210927883923,0.0,18,5,40.76794976166704,-73.86206056835027
2024-07-23,81.56244628906254,95.8,306.8,7.231422691995357,0.0,18,5,40.76794976166704,-73.86206056835027
2024-07-24,83.02511108398441,100.0,361.4,4.62381508891979,0.0,18,5,40.76794976166704,-73.86206056835027
2024-07-25,85.82948120117192,100.0,365.8,8.163098204085667,0.0,18,5,40.76794976166704,-73.86206056835027
2024-07-26,85.42078979492192,21.6,751.0,8.423094421569099,0.0,16,5,40.76794976166704,-73.86206056835027
2024-07-27,87.75637329101566,1.2,786.6,7.116011366226348,0.0,18,5,40.76794976166704,-73.86206056835027
2024-07-28,89.55994384765629,85.8,730.7338012695312,8.708291618550405,0.0,18,5,40.76794976166704,-73.86206056835027
2024-07-29,85.20265625000005,71.6,555.6,6.3274804206633934,0.0,18,5,40.76794976166704,-73.86206056835027
2024-07-30,87.52412231445317,55.6,755.0,15.82896739133758,0.0,18,5,40.76794976166704,-73.86206056835027
2024-07-31,93.6374096679688,80.2,444.2,11.152720242402264,0.0,18,5,40.76794976166704,-73.86206056835027
