date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2021-05-01,64.99489868164066,0.0,799.0,13.523921971707793,0.0,18,5,40.76794976166704,-73.86206056835027
2021-05-02,85.07900512695316,36.4,579.6,13.784147445513899,0.0,18,5,40.76794976166704,-73.86206056835027
2021-05-03,67.7123120117188,100.0,233.0,5.587774083552057,0.0,18,5,40.76794976166704,-73.86206056835027
2021-05-04,66.5477612304688,88.0,313.0,3.382793053127474,0.0,18,5,40.76794976166704,-73.86206056835027
2021-05-05,56.55888183593754,100.0,73.0,4.950874298814617,0.0,18,5,40.76794976166704,-73.86206056835027
2021-05-06,64.83186157226567,41.2,794.6,10.960934791239726,0.0,18,5,40.76794976166704,-73.86206056835027
2021-05-07,64.13994262695317,100.0,675.6,9.313246222324114,0.0,18,5,40.76794976166704,-73.86206056835027
2021-05-08,53.671949462890666,97.8,444.6,7.057024001103646,0.0,18,5,40.76794976166704,-73.86206056835027
2021-05-09,63.11376464843754,87.2,532.0,12.227042378143873,0.0,18,5,40.76794976166704,-73.86206056835027
2021-05-10,58.02011840820317,100.0,293.0,6.674181192018689,0.0,18,5,40.76794976166704,-73.86206056835027
2021-05-11,64.45074584960942,72.8,495.2,13.098108362651601,0.0,18,5,40.76794976166704,-73.86206056835027
2021-05-12,66.97254760742192,40.6,683.0,11.673778779559132,0.0,18,5,40.76794976166704,-73.86206056835027
2021-05-13,70.09453247070317,39.2,741.0,6.506033515183747,0.0,18,5,40.76794976166704,-73.86206056835027
2021-05-14,75.50826538085941,42.8,705.0,7.317958306986091,0.0,18,5,40.76794976166704,-73.86206056835027
2021-05-15,76.08537719726567,58.6,594.4,7.6811539166261085,0.0,18,5,40.76794976166704,-73.86206056835027
2021-05-16,75.9461254882813,99.8,605.0,10.728446823375684,0.0,18,5,40.76794976166704,-73.86206056835027
2021-05-17,75.94134643554692,58.2,547.2,10.454253963823804,0.0,18,5,40.76794976166704,-73.86206056835027
2021-05-18,82.98171508789066,29.4,787.4,10.255719731984012,0.0,18,5,40.76794976166704,-73.86206056835027
2021-05-19,87.04967773437504,0.0,790.6,7.027961018808268,0.0,18,5,40.76794976166704,-73.86206056835027
2021-05-20,75.77979248046879,72.8,764.4,10.856943845327702,0.0,18,5,40.76794976166704,-73.86206056835027
2021-05-21,74.93494384765629,29.75,778.6,10.99466544332968,0.0,18,4,40.76794976166704,-73.86206056835027
2021-05-22,92.76465576171879,100.0,729.8,12.193802140984946,0.0,18,5,40.76794976166704,-73.86206056835027
2021-05-23,90.17852905273442,17.8,733.2,15.038821331433178,0.0,18,5,40.76794976166704,-73.86206056835027
2021-05-24,68.72360351562504,65.8,780.6,11.003141425263758,0.0,18,5,40.76794976166704,-73.86206056835027
2021-05-25,71.55846069335942,38.4,649.8,13.543980038045536,0.0,18,5,40.76794976166704,-73.86206056835027
2021-05-26,87.62799804687504,0.6,768.8,13.247246948639614,0.0,18,5,40.76794976166704,-73.86206056835027
2021-05-27,82.7268872070313,35.6,812.4,11.849750677633027,0.0,18,5,40.76794976166704,-73.86206056835027
2021-05-28,69.53939331054691,76.8,351.8,11.21739494131609,0.0,18,5,40.76794976166704,-73.86206056835027
2021-05-29,50.175001220703166,100.0,57.0,13.342085322054086,0.0,18,5,40.76794976166704,-73.86206056835027
2021-05-30,49.90149658203129,100.0,27.0,11.921223984139791,0.0,18,5,40.76794976166704,-73.86206056835027
2021-05-31,66.6620190429688,44.6,590.8,8.280824015075261,0.0,18,5,40.76794976166704,-73.86206056835027
