date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2022-10-01,57.156647949218794,100.0,78.53999938964844,13.05185774524141,0.0,18,5,40.76794976166704,-73.86206056835027
2022-10-02,59.08700073242191,98.6,73.49999980926513,16.009861251376115,0.0,18,5,40.76794976166704,-73.86206056835027
2022-10-03,59.232899169921915,100.0,349.78000793457034,15.607973255461886,0.0,18,5,40.76794976166704,-73.86206056835027
2022-10-04,56.214020996093794,100.0,42.34000015258789,16.571800439151016,0.0,17,5,40.76794976166704,-73.86206056835027
2022-10-05,58.68017700195317,100.0,35.95999946594238,6.261982239993343,0.0,18,5,40.76794976166704,-73.86206056835027
2022-10-06,68.42114990234379,42.2,505.1000152587891,3.5941422814282107,0.0,18,5,40.76794976166704,-73.86206056835027
2022-10-07,77.41659057617191,3.2,486.59999389648436,10.500421185117592,0.0,18,5,40.76794976166704,-73.86206056835027
2022-10-08,58.93121459960942,12.4,486.98000183105466,9.750108555155066,0.0,18,5,40.76794976166704,-73.86206056835027
2022-10-09,61.967945556640665,0.4,496.33998718261716,11.247578596349985,0.0,18,5,40.76794976166704,-73.86206056835027
2022-10-10,68.22059448242192,0.0,483.4600036621094,8.519462415875697,0.0,18,5,40.76794976166704,-73.86206056835027
2022-10-11,73.3713696289063,0.0,476.7600036621094,5.238703713695775,0.0,18,5,40.76794976166704,-73.86206056835027
2022-10-12,70.13034790039066,91.0,468.14000549316404,11.833950267953046,0.0,18,5,40.76794976166704,-73.86206056835027
2022-10-13,71.7508862304688,100.0,115.80000228881836,15.183037902696014,0.0,18,5,40.76794976166704,-73.86206056835027
2022-10-14,63.68027465820317,9.8,460.5800048828125,6.519612857451781,0.0,18,5,40.76794976166704,-73.86206056835027
2022-10-15,66.74463623046879,25.2,457.2199951171875,11.227723274395544,0.0,18,5,40.76794976166704,-73.86206056835027
2022-10-16,67.21688354492191,40.0,399.4200042724609,4.502873985643675,0.0,18,5,40.76794976166704,-73.86206056835027
2022-10-17,64.96688354492191,100.0,336.1399948120117,10.287802891078707,0.0,18,5,40.76794976166704,-73.86206056835027
2022-10-18,55.92348754882816,21.6,303.439998626709,9.67533525149673,0.0,18,5,40.76794976166704,-73.86206056835027
2022-10-19,53.88777587890629,24.2,414.7,13.790929077520769,0.0,18,5,40.76794976166704,-73.86206056835027
2022-10-20,58.52230346679691,18.8,439.0800018310547,13.92588035918962,0.0,18,5,40.76794976166704,-73.86206056835027
2022-10-21,64.56917846679691,0.0,437.3400024414062,6.301076596641228,0.0,18,5,40.76794976166704,-73.86206056835027
2022-10-22,67.10619628906254,0.0,431.6000030517578,6.33755509388783,0.0,18,5,40.76794976166704,-73.86206056835027
2022-10-23,62.829987792968794,100.0,77.43999977111817,8.834186837063452,0.0,18,5,40.76794976166704,-73.86206056835027
2022-10-24,60.50720336914067,100.0,66.20000076293945,8.856361322846045,0.0,18,5,40.76794976166704,-73.86206056835027
2022-10-25,66.95963867187504,100.0,62.45999946594238,4.17507840741572,0.0,17,5,40.76794976166704,-73.86206056835027
2022-10-26,67.46836059570316,100.0,87.12000122070313,4.234667191840462,0.0,18,5,40.76794976166704,-73.86206056835027
2022-10-27,64.34654052734379,0.4,409.7399871826172,13.939530972801004,0.0,18,5,40.76794976166704,-73.86206056835027
2022-10-28,57.29540527343754,100.0,370.05999755859375,9.670029264970829,0.0,18,5,40.76794976166704,-73.86206056835027
2022-10-29,57.49195068359379,2.0,394.24000549316406,7.109919166655746,0.0,18,5,40.76794976166704,-73.86206056835027
2022-10-30,63.64813964843754,19.4,390.3199935913086,2.8257546385949928,0.0,18,5,40.76794976166704,-73.86206056835027
2022-10-31,65.46588256835942,86.4,278.4399948120117,7.915721212021348,0.0,18,5,40.76794976166704,-73.86206056835027
