date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2021-03-01,47.522022705078165,93.8,154.3000015258789,13.175252852721234,0.0,18,5,40.76794976166704,-73.86206056835027
2021-03-02,29.71697509765629,10.8,451.760009765625,16.07900344755381,0.0,18,5,40.76794976166704,-73.86206056835027
2021-03-03,52.26103027343754,0.4,436.1199920654297,11.81310076246884,0.0,18,5,40.76794976166704,-73.86206056835027
2021-03-04,42.13745849609379,36.2,408.7200042724609,18.23742350875056,0.0,18,5,40.76794976166704,-73.86206056835027
2021-03-05,35.81823242187504,0.0,476.35999450683596,17.395463489271478,0.0,18,5,40.76794976166704,-73.86206056835027
2021-03-06,36.22483642578129,91.8,338.5000030517578,14.042413868367197,0.0,18,5,40.76794976166704,-73.86206056835027
2021-03-07,43.07722900390629,4.2,469.86000671386716,9.761495501679088,0.0,18,5,40.76794976166704,-73.86206056835027
2021-03-08,44.028535156250044,1.4,477.6999984741211,7.578475123950004,0.0,18,5,40.76794976166704,-73.86206056835027
2021-03-09,61.763764648437544,61.8,464.9200042724609,12.753769927705692,0.0,18,5,40.76794976166704,-73.86206056835027
2021-03-10,55.72743652343754,1.2,464.8800048828125,9.98922547047739,0.0,18,5,40.76794976166704,-73.86206056835027
2021-03-11,68.7412915039063,77.2,440.8000030517578,9.963508528968855,0.0,18,5,40.76794976166704,-73.86206056835027
2021-03-12,66.58093994140629,63.4,468.9600006103516,11.813697716557495,0.0,18,5,40.76794976166704,-73.86206056835027
2021-03-13,49.57542236328129,0.0,503.76000061035154,11.007667869567314,0.0,18,5,40.76794976166704,-73.86206056835027
2021-03-14,49.338776855468794,95.2,356.1000061035156,21.39363031209637,0.0,18,5,40.76794976166704,-73.86206056835027
2021-03-15,38.054719238281294,0.0,655.5199951171875,14.178374418837489,0.0,18,5,40.76794976166704,-73.86206056835027
2021-03-16,36.81886718750004,100.0,108.25999908447265,6.580287708520556,0.0,18,5,40.76794976166704,-73.86206056835027
2021-03-17,46.28320434570317,100.0,241.43999633789062,2.401337357287537,0.0,18,5,40.76794976166704,-73.86206056835027
2021-03-18,46.65712402343754,100.0,45.359999656677246,8.11525999966766,0.0,18,5,40.76794976166704,-73.86206056835027
2021-03-19,37.73809326171879,35.4,663.5200073242188,14.710295172273097,0.0,18,5,40.76794976166704,-73.86206056835027
2021-03-20,60.648487548828165,0.0,663.9599975585937,5.076559790754489,0.0,18,5,40.76794976166704,-73.86206056835027
2021-03-21,61.56551635742191,0.0,661.0999938964844,3.788760929531197,0.0,18,5,40.76794976166704,-73.86206056835027
2021-03-22,59.429719238281294,0.6,660.2200012207031,5.749131776212568,0.0,18,5,40.76794976166704,-73.86206056835027
2021-03-23,62.34944580078129,84.8,644.7200012207031,5.641626054246377,0.0,18,5,40.76794976166704,-73.86206056835027
2021-03-24,53.455354003906294,100.0,139.83999938964843,8.41053889955303,0.0,18,5,40.76794976166704,-73.86206056835027
2021-03-25,59.98678100585941,100.0,208.6,6.288585098398454,0.0,18,5,40.76794976166704,-73.86206056835027
2021-03-26,75.25596435546879,14.0,620.2,20.654065650099074,0.0,18,5,40.76794976166704,-73.86206056835027
2021-03-27,67.33850219726567,91.4,602.4,8.845016436310079,0.0,18,5,40.76794976166704,-73.86206056835027
2021-03-28,62.43107421875004,100.0,158.8,13.610426995135446,0.0,18,5,40.76794976166704,-73.86206056835027
2021-03-29,49.41425292968754,22.2,651.4,16.329729183690308,0.0,18,5,40.76794976166704,-73.86206056835027
2021-03-30,56.408094482421916,0.0,685.0,12.932837613101535,0.0,18,5,40.76794976166704,-73.86206056835027
2021-03-31,63.380018310546916,100.0,480.4,15.755160337604929,0.0,18,5,40.76794976166704,-73.86206056835027
