date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2024-02-01,42.67216308593754,100.0,109.66000242233277,6.815189325156605,0.0,18,5,40.76794976166704,-73.86206056835027
2024-02-02,43.84704101562504,100.0,93.13999938964844,9.544557123785237,0.0,18,5,40.76794976166704,-73.86206056835027
2024-02-03,37.68513916015629,67.8,176.2799991607666,8.344454252709864,0.0,18,5,40.76794976166704,-73.86206056835027
2024-02-04,42.75291259765629,0.6,322.1400005340576,7.402189921607476,0.0,18,5,40.76794976166704,-73.86206056835027
2024-02-05,41.50409667968754,2.2,323.48000106811526,8.571965622884836,0.0,18,5,40.76794976166704,-73.86206056835027
2024-02-06,40.90232055664067,2.0,328.7800006866455,6.448549549123352,0.0,18,5,40.76794976166704,-73.86206056835027
2024-02-07,43.84759033203129,49.8,323.48000259399413,3.3007501902618777,0.0,18,5,40.76794976166704,-73.86206056835027
2024-02-08,51.45446899414067,38.6,325.4,5.337433302112987,0.0,18,5,40.76794976166704,-73.86206056835027
2024-02-09,54.01269042968754,30.4,277.279993057251,8.49395824819768,0.0,18,5,40.76794976166704,-73.86206056835027
2024-02-10,63.19099853515629,100.0,245.26000175476074,10.339839998423798,0.0,18,5,40.76794976166704,-73.86206056835027
2024-02-11,52.53997314453129,100.0,206.08000240325927,6.505210142146643,0.0,18,5,40.76794976166704,-73.86206056835027
2024-02-12,50.788587646484416,100.0,317.5600078582764,4.919727112292335,0.0,18,5,40.76794976166704,-73.86206056835027
2024-02-13,38.606947021484416,80.0,296.99999771118166,9.911910894544127,0.03500000014901161,18,5,40.76794976166704,-73.86206056835027
2024-02-14,31.06510742187504,8.8,380.020002746582,13.333116520062044,0.11100000143051147,18,5,40.76794976166704,-73.86206056835027
2024-02-15,35.777418212890666,100.0,297.19999237060546,5.991134601336273,0.06199999898672104,18,5,40.76794976166704,-73.86206056835027
2024-02-16,39.37044189453129,95.6,209.56000061035155,12.240467512805447,0.0,18,5,40.76794976166704,-73.86206056835027
2024-02-17,33.74873779296879,67.4,197.92000274658204,12.465043258061787,0.05999999865889549,18,5,40.76794976166704,-73.86206056835027
2024-02-18,39.02107666015629,0.4,387.6400032043457,18.65780594018054,0.0,18,5,40.76794976166704,-73.86206056835027
2024-02-19,41.29392822265629,0.2,403.23999176025393,8.948295335318898,0.0010000000474974513,18,5,40.76794976166704,-73.86206056835027
2024-02-20,38.79376953125004,6.8,393.63999633789064,4.738737727215694,0.0,18,5,40.76794976166704,-73.86206056835027
2024-02-21,39.278760986328166,98.6,223.82000007629395,6.3566574217100875,0.0,18,5,40.76794976166704,-73.86206056835027
2024-02-22,44.72017944335941,100.0,340.14000473022463,10.726798778442383,0.0,18,5,40.76794976166704,-73.86206056835027
2024-02-23,49.27187011718754,100.0,191.4000015258789,3.6875400837095227,0.0,18,5,40.76794976166704,-73.86206056835027
2024-02-24,39.65070312500004,30.8,389.1199981689453,9.649834177263694,0.0,18,5,40.76794976166704,-73.86206056835027
2024-02-25,40.12267578125004,0.0,428.7600036621094,6.837205870910313,0.0,18,5,40.76794976166704,-73.86206056835027
2024-02-26,53.68903320312504,6.8,392.48000183105466,7.720775482184747,0.0,18,5,40.76794976166704,-73.86206056835027
2024-02-27,57.35121582031254,99.2,354.3600021362305,11.119974641698963,0.0,18,5,40.76794976166704,-73.86206056835027
2024-02-28,61.30019653320316,100.0,198.73999938964843,14.349980174957091,0.0,18,5,40.76794976166704,-73.86206056835027
2024-02-29,35.414155273437544,100.0,137.0,10.662117361522743,0.0,18,5,40.76794976166704,-73.86206056835027
