date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2022-06-01,77.02240112304692,79.2,692.2,9.086587121647433,0.0,18,5,40.76794976166704,-73.86206056835027
2022-06-02,75.35681884765629,100.0,398.2,5.288675058346177,0.0,18,5,40.76794976166704,-73.86206056835027
2022-06-03,72.84534423828129,84.0,530.0,5.052832710384635,0.0,18,5,40.76794976166704,-73.86206056835027
2022-06-04,82.29539916992192,5.4,786.6,10.345327893487694,0.0,18,5,40.76794976166704,-73.86206056835027
2022-06-05,77.46778686523442,41.8,812.0,4.573676311156029,0.0,18,5,40.76794976166704,-73.86206056835027
2022-06-06,82.27771118164067,5.2,804.2,9.591172732411355,0.0,18,5,40.76794976166704,-73.86206056835027
2022-06-07,76.82645996093754,100.0,672.4,18.64422118032308,0.0,17,5,40.76794976166704,-73.86206056835027
2022-06-08,85.48456542968754,25.8,757.6,9.029323339110295,0.0,18,5,40.76794976166704,-73.86206056835027
2022-06-09,78.69699218750004,18.8,776.2,16.528378593124284,0.0,18,5,40.76794976166704,-73.86206056835027
2022-06-10,79.92081420898441,63.8,820.8,11.679789212590773,0.0,18,5,40.76794976166704,-73.86206056835027
2022-06-11,80.31379516601567,100.0,509.6,6.024604025267389,0.0,18,5,40.76794976166704,-73.86206056835027
2022-06-12,69.57762573242192,100.0,254.8,9.827943858596626,0.0,18,5,40.76794976166704,-73.86206056835027
2022-06-13,87.87645385742192,59.6,481.8,7.70802825545274,0.0,18,5,40.76794976166704,-73.86206056835027
2022-06-14,85.39716918945317,83.6,804.2,2.053536143315523,0.0,18,5,40.76794976166704,-73.86206056835027
2022-06-15,82.82554443359379,13.4,776.4,9.244532118991843,0.0,18,5,40.76794976166704,-73.86206056835027
2022-06-16,70.83369262695317,99.6,270.6,11.456934707871003,0.0,18,5,40.76794976166704,-73.86206056835027
2022-06-17,92.92022216796879,20.6,706.8,15.790360937134059,0.0,18,5,40.76794976166704,-73.86206056835027
2022-06-18,72.08305786132817,81.4,505.8,16.37887676315061,0.0,18,5,40.76794976166704,-73.86206056835027
2022-06-19,73.58411987304692,1.8,848.2,15.661064793216696,0.0,18,5,40.76794976166704,-73.86206056835027
2022-06-20,80.88903930664067,58.2,817.6,8.401766731205182,0.0,18,5,40.76794976166704,-73.86206056835027
2022-06-21,82.2834790039063,100.0,260.2,7.498525268046892,0.0,18,5,40.76794976166704,-73.86206056835027
2022-06-22,66.06914184570317,100.0,87.0,8.125990625712822,0.0,18,5,40.76794976166704,-73.86206056835027
2022-06-23,77.82736938476566,94.8,668.8,9.347062973630132,0.0,18,5,40.76794976166704,-73.86206056835027
2022-06-24,80.66217163085942,16.0,732.4,9.465875018217167,0.0,18,5,40.76794976166704,-73.86206056835027
2022-06-25,93.13412597656254,1.6,809.4,6.533602407297531,0.0,18,5,40.76794976166704,-73.86206056835027
2022-06-26,90.25933349609379,7.6,746.0,13.365205707413727,0.0,18,5,40.76794976166704,-73.86206056835027
2022-06-27,81.52025878906254,100.0,345.4,7.173874836061481,0.0,17,5,40.76794976166704,-73.86206056835027
2022-06-28,82.76369140625005,34.0,819.6,5.359816569384803,0.0,18,5,40.76794976166704,-73.86206056835027
2022-06-29,85.79388549804692,3.8,813.8,11.953731705021962,0.0,18,5,40.76794976166704,-73.86206056835027
2022-06-30,90.09618652343754,0.0,824.8,7.279981323376971,0.0,18,5,40.76794976166704,-73.86206056835027
