date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2022-03-01,46.34917724609379,56.8,359.47999420166013,13.519588689298796,0.0,18,5,40.76794976166704,-73.86206056835027
2022-03-02,51.09296386718754,2.4,440.3199981689453,8.706648012715346,0.0,18,5,40.76794976166704,-73.86206056835027
2022-03-03,40.38557861328129,6.6,457.37999572753904,14.864135390565178,0.0,18,5,40.76794976166704,-73.86206056835027
2022-03-04,38.652924804687544,0.2,466.74000244140626,9.311195742037404,0.0,18,5,40.76794976166704,-73.86206056835027
2022-03-05,46.05743530273442,100.0,355.6,9.04529241023527,0.0,18,5,40.76794976166704,-73.86206056835027
2022-03-06,65.35931518554692,100.0,172.66000061035157,10.675386056684783,0.0,18,5,40.76794976166704,-73.86206056835027
2022-03-07,78.20156372070316,100.0,314.85999526977537,20.66480485986021,0.0,18,5,40.76794976166704,-73.86206056835027
2022-03-08,46.55747802734379,100.0,465.59999694824216,12.010111640829972,0.0,18,5,40.76794976166704,-73.86206056835027
2022-03-09,42.05308349609379,100.0,25.820000076293944,8.720588653745487,0.0,18,5,40.76794976166704,-73.86206056835027
2022-03-10,48.264698486328165,98.2,458.3,4.000182805195074,0.01600000075995922,18,5,40.76794976166704,-73.86206056835027
2022-03-11,51.848603515625044,60.8,467.7999984741211,10.724060577150373,0.0,18,5,40.76794976166704,-73.86206056835027
2022-03-12,46.82653320312504,100.0,119.17780227661133,17.6960696870831,0.0,18,5,40.76794976166704,-73.86206056835027
2022-03-13,36.48191650390629,60.4,616.1,15.036131732972692,0.0,18,5,40.76794976166704,-73.86206056835027
2022-03-14,57.41142089843754,63.0,609.4800048828125,11.346936631637979,0.0020000000949949026,18,5,40.76794976166704,-73.86206056835027
2022-03-15,65.96317871093754,100.0,567.0799926757812,8.770247869872978,0.0,18,5,40.76794976166704,-73.86206056835027
2022-03-16,64.8147778320313,8.8,600.0599975585938,8.067412008005357,0.0,18,5,40.76794976166704,-73.86206056835027
2022-03-17,52.21148193359379,100.0,181.68000030517578,7.3436037928992235,0.0,18,5,40.76794976166704,-73.86206056835027
2022-03-18,69.9937329101563,22.2,607.0800048828125,8.360265721806645,0.0,18,5,40.76794976166704,-73.86206056835027
2022-03-19,63.69598510742192,88.8,481.3999938964844,8.877253431952484,0.0,18,5,40.76794976166704,-73.86206056835027
2022-03-20,60.367951660156294,100.0,312.11999969482423,13.777452289698644,0.0,18,5,40.76794976166704,-73.86206056835027
2022-03-21,61.60089233398442,0.4,651.5199951171875,15.508826975344382,0.0,18,5,40.76794976166704,-73.86206056835027
2022-03-22,58.366627197265665,47.2,665.5200012207031,14.48179757760597,0.0,18,5,40.76794976166704,-73.86206056835027
2022-03-23,51.897657470703166,100.0,505.1,9.636266756192729,0.0,18,5,40.76794976166704,-73.86206056835027
2022-03-24,46.50930297851566,100.0,127.8,11.138614426252584,0.0,18,5,40.76794976166704,-73.86206056835027
2022-03-25,57.686188964843794,47.0,551.4400024414062,10.075387889486286,0.0,18,5,40.76794976166704,-73.86206056835027
2022-03-26,53.158173828125044,99.6,315.8,12.666407161019444,0.0,18,5,40.76794976166704,-73.86206056835027
2022-03-27,43.54755371093754,100.0,293.6,13.355539507625622,0.0,18,5,40.76794976166704,-73.86206056835027
2022-03-28,31.47335937500004,62.4,580.3400024414062,18.333581674191304,0.0,18,5,40.76794976166704,-73.86206056835027
2022-03-29,38.743012695312544,73.6,594.0,15.636352163880508,0.0,18,5,40.76794976166704,-73.86206056835027
2022-03-30,48.070405273437544,76.6,497.36000061035156,7.335379717842119,0.0,18,5,40.76794976166704,-73.86206056835027
2022-03-31,67.39057739257817,100.0,334.4,16.379617223314714,0.0,18,5,40.76794976166704,-73.86206056835027
