date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2022-12-01,39.76078613281254,8.6,195.1400001525879,10.942642548242073,0.0,18,5,40.76794976166704,-73.86206056835027
2022-12-02,44.81229980468754,21.2,196.02000122070314,6.383540219787069,0.0,18,5,40.76794976166704,-73.86206056835027
2022-12-03,56.81793945312504,93.4,42.2199987411499,17.222690160426687,0.0,18,5,40.76794976166704,-73.86206056835027
2022-12-04,42.87628906250004,80.0,178.05999641418458,6.175213059118585,0.0,17,5,40.76794976166704,-73.86206056835027
2022-12-05,46.87080810546879,100.0,187.16000213623047,6.040275925821971,0.0,18,5,40.76794976166704,-73.86206056835027
2022-12-06,56.20819824218754,100.0,15.38000030517578,10.526078988939208,0.0,18,5,40.76794976166704,-73.86206056835027
2022-12-07,59.32139404296879,100.0,19.15999984741211,5.459891681832564,0.0,18,5,40.76794976166704,-73.86206056835027
2022-12-08,51.313569335937544,100.0,126.63999862670899,7.68138948176564,0.0,18,5,40.76794976166704,-73.86206056835027
2022-12-09,45.890717773437544,1.0,198.17999877929688,7.989319892671425,0.0,18,5,40.76794976166704,-73.86206056835027
2022-12-10,38.93285644531254,100.0,77.80000114440918,8.000489762960402,0.0,18,5,40.76794976166704,-73.86206056835027
2022-12-11,40.74137084960942,100.0,21.640000343322754,8.467509044820819,0.0,18,5,40.76794976166704,-73.86206056835027
2022-12-12,36.99777954101567,36.4,130.74000091552733,10.107911891663932,0.0,18,5,40.76794976166704,-73.86206056835027
2022-12-13,38.08745849609379,0.8,196.57999649047852,6.225550788380993,0.0,18,5,40.76794976166704,-73.86206056835027
2022-12-14,40.21084106445316,3.8,198.04000549316407,8.808688196935547,0.0,18,5,40.76794976166704,-73.86206056835027
2022-12-15,44.82059448242192,100.0,75.01999969482422,11.209332435982493,0.0,18,5,40.76794976166704,-73.86206056835027
2022-12-16,46.271558837890666,100.0,12.420000028610229,16.594514028950073,0.0,18,5,40.76794976166704,-73.86206056835027
2022-12-17,43.97277954101567,55.6,166.54000015258788,9.782525460382585,0.0,18,5,40.76794976166704,-73.86206056835027
2022-12-18,38.960377197265665,96.4,128.9199981689453,9.180055048661895,0.0,18,5,40.76794976166704,-73.86206056835027
2022-12-19,38.46132324218754,11.4,196.93999938964845,10.979791805994598,0.0,18,5,40.76794976166704,-73.86206056835027
2022-12-20,38.60326660156254,28.4,181.92000579833984,5.540547648704473,0.0,18,5,40.76794976166704,-73.86206056835027
2022-12-21,38.288178710937544,32.2,195.12000045776367,2.779415799242862,0.0,18,5,40.76794976166704,-73.86206056835027
2022-12-22,49.92577636718754,100.0,64.42000026702881,9.061481866777006,0.0,18,5,40.76794976166704,-73.86206056835027
2022-12-23,55.10077636718754,84.0,70.78000030517578,21.216506295172124,0.0,18,5,40.76794976166704,-73.86206056835027
2022-12-24,12.84395263671879,88.4,165.6199966430664,15.984610168158374,0.0,16,5,40.76794976166704,-73.86206056835027
2022-12-25,25.299976806640665,15.8,203.46000442504882,11.397077471955374,0.0,18,5,40.76794976166704,-73.86206056835027
2022-12-26,28.87948730468754,87.0,170.7799964904785,6.363584991220233,0.0,18,5,40.76794976166704,-73.86206056835027
2022-12-27,35.97456787109379,31.6,199.74000244140626,5.94674168771841,0.0,18,5,40.76794976166704,-73.86206056835027
2022-12-28,42.601795654296915,17.4,198.6000015258789,7.725550407654593,0.0,18,5,40.76794976166704,-73.86206056835027
2022-12-29,52.34688842773441,49.8,208.26000213623047,7.089862355773486,0.0,18,5,40.76794976166704,-73.86206056835027
2022-12-30,56.35102050781254,75.4,197.7200019836426,6.943948591766473,0.0,18,5,40.76794976166704,-73.86206056835027
2022-12-31,55.87185180664066,100.0,56.300000762939455,4.7489214828321655,0.0,18,5,40.76794976166704,-73.86206056835027
