date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2022-05-01,69.38234375000005,80.0,762.4,7.548389429738859,0.0,18,5,40.76794976166704,-73.86206056835027
2022-05-02,56.006544189453166,100.0,90.6,5.340270825960777,0.0,18,5,40.76794976166704,-73.86206056835027
2022-05-03,63.929005126953165,96.8,603.0,6.363261586274092,0.0,18,5,40.76794976166704,-73.86206056835027
2022-05-04,60.366468505859416,99.4,176.6,2.1445257801098,0.0,18,5,40.76794976166704,-73.86206056835027
2022-05-05,73.18498657226567,96.6,761.0,5.358230371240532,0.0,18,5,40.76794976166704,-73.86206056835027
2022-05-06,60.54724853515629,100.0,129.4,5.652038850208698,0.0,18,5,40.76794976166704,-73.86206056835027
2022-05-07,50.162037353515665,100.0,60.8,16.99549561310857,0.0,18,5,40.76794976166704,-73.86206056835027
2022-05-08,53.015900878906294,97.2,459.4,12.693995114584144,0.0,18,5,40.76794976166704,-73.86206056835027
2022-05-09,65.48000000000005,17.4,760.6,16.637893369878245,0.0,18,5,40.76794976166704,-73.86206056835027
2022-05-10,68.49706542968754,0.2,801.6,15.577276427970954,0.0,18,5,40.76794976166704,-73.86206056835027
2022-05-11,65.85095336914067,100.0,153.8,9.133194598901188,0.0,18,5,40.76794976166704,-73.86206056835027
2022-05-12,69.4162915039063,100.0,343.2,6.801161960213922,0.0,18,5,40.76794976166704,-73.86206056835027
2022-05-13,64.80346191406254,100.0,161.4,4.598057387628971,0.0,18,5,40.76794976166704,-73.86206056835027
2022-05-14,71.79318359375004,100.0,231.0,6.546286634572515,0.0,18,5,40.76794976166704,-73.86206056835027
2022-05-15,74.32877319335941,7.4,700.6,9.34577252246611,0.0,18,5,40.76794976166704,-73.86206056835027
2022-05-16,73.65833251953129,98.0,262.2,10.14710128174734,0.0,18,5,40.76794976166704,-73.86206056835027
2022-05-17,75.90344360351567,24.2,695.8,17.078759701007876,0.0,18,5,40.76794976166704,-73.86206056835027
2022-05-18,73.26798828125004,99.4,764.6,7.863970371484934,0.0,17,5,40.76794976166704,-73.86206056835027
2022-05-19,65.38299072265629,74.4,374.2,4.020749874183647,0.0,18,5,40.76794976166704,-73.86206056835027
2022-05-20,73.69694946289067,93.8,662.6,8.876701929731093,0.0,18,5,40.76794976166704,-73.86206056835027
2022-05-21,83.56629760742192,2.4,759.6,8.381704957364162,0.0,18,5,40.76794976166704,-73.86206056835027
2022-05-22,93.24981201171879,11.8,722.2,10.664330446931874,0.0,18,5,40.76794976166704,-73.86206056835027
2022-05-23,74.49170043945317,100.0,728.4,9.002306655149777,0.0,18,5,40.76794976166704,-73.86206056835027
2022-05-24,70.85775268554691,42.4,669.4,9.66137634943237,0.0,18,5,40.76794976166704,-73.86206056835027
2022-05-25,70.70048339843754,58.2,792.2,9.217521588118135,0.0,18,5,40.76794976166704,-73.86206056835027
2022-05-26,66.23618896484379,99.2,391.8,11.064470132473895,0.0,18,5,40.76794976166704,-73.86206056835027
2022-05-27,76.23863647460942,95.4,585.0,13.738566963825559,0.0,18,5,40.76794976166704,-73.86206056835027
2022-05-28,74.55706909179692,81.8,577.8,12.780394836625018,0.0,18,5,40.76794976166704,-73.86206056835027
2022-05-29,78.71171386718754,9.6,795.2,7.291520249643334,0.0,18,5,40.76794976166704,-73.86206056835027
2022-05-30,86.38291748046879,14.0,771.6,10.430110608930628,0.0,18,5,40.76794976166704,-73.86206056835027
2022-05-31,94.34229248046879,19.2,786.8,9.779648796451152,0.0,18,5,40.76794976166704,-73.86206056835027
