date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2023-05-01,56.07746093750004,76.2,380.4,12.202485817743487,0.0,18,5,40.76794976166704,-73.86206056835027
2023-05-02,52.205823974609416,97.2,325.8,11.80483113587283,0.0,18,5,40.76794976166704,-73.86206056835027
2023-05-03,55.24250000000004,96.8,444.2,5.0666888577827205,0.0,18,5,40.76794976166704,-73.86206056835027
2023-05-04,54.75053222656254,87.2,300.0,6.412083254662714,0.0,18,5,40.76794976166704,-73.86206056835027
2023-05-05,60.247102050781294,85.2,366.2,5.014768481827676,0.0,18,5,40.76794976166704,-73.86206056835027
2023-05-06,71.22002685546879,2.4,782.4,9.47974083199623,0.0,18,5,40.76794976166704,-73.86206056835027
2023-05-07,77.69767578125004,100.0,757.0,8.16897272449341,0.0,18,5,40.76794976166704,-73.86206056835027
2023-05-08,76.28307617187504,16.2,771.0,11.32269942797355,0.0,18,5,40.76794976166704,-73.86206056835027
2023-05-09,70.03795288085942,66.0,610.6,6.913609306780084,0.0,18,5,40.76794976166704,-73.86206056835027
2023-05-10,72.84007080078129,0.0,799.4,6.657623636751691,0.0,18,5,40.76794976166704,-73.86206056835027
2023-05-11,81.25098388671879,2.0,790.4,7.318743857105645,0.0,18,5,40.76794976166704,-73.86206056835027
2023-05-12,88.02548339843754,51.2,753.2,9.164561996354937,0.0,18,5,40.76794976166704,-73.86206056835027
2023-05-13,85.22314575195317,100.0,663.2,8.31106917119914,0.0,17,5,40.76794976166704,-73.86206056835027
2023-05-14,73.0648510742188,20.2,800.6,8.850061380826295,0.0,18,5,40.76794976166704,-73.86206056835027
2023-05-15,76.67309082031254,0.0,821.2,10.523945263200176,0.0,18,5,40.76794976166704,-73.86206056835027
2023-05-16,81.13963745117192,98.6,795.2,15.025663880482572,0.0,18,5,40.76794976166704,-73.86206056835027
2023-05-17,63.53888061523442,0.0,831.4,14.273422759503324,0.0,18,5,40.76794976166704,-73.86206056835027
2023-05-18,60.54093139648442,0.8,819.8,10.69701781903782,0.0,18,5,40.76794976166704,-73.86206056835027
2023-05-19,66.99386108398441,100.0,781.2,14.62959549980676,0.0,18,5,40.76794976166704,-73.86206056835027
2023-05-20,65.30905273437504,100.0,113.4,12.101132290406927,0.0,18,5,40.76794976166704,-73.86206056835027
2023-05-21,69.69292724609379,45.4,637.6,9.588692386111392,0.0,18,5,40.76794976166704,-73.86206056835027
2023-05-22,75.76842163085942,2.2,782.6,7.5869579965148075,0.0,18,5,40.76794976166704,-73.86206056835027
2023-05-23,70.89873168945317,62.8,752.6,7.604350906831864,0.0,18,5,40.76794976166704,-73.86206056835027
2023-05-24,76.50071533203129,14.6,789.4,9.108427717963455,0.0,18,5,40.76794976166704,-73.86206056835027
2023-05-25,67.93297241210942,61.0,798.8,9.429201891800854,0.0,18,5,40.76794976166704,-73.86206056835027
2023-05-26,72.58469360351566,0.4,825.8,6.665799473823848,0.0,18,5,40.76794976166704,-73.86206056835027
2023-05-27,78.44029663085942,0.0,819.4,6.720327798368482,0.0,18,5,40.76794976166704,-73.86206056835027
2023-05-28,78.00595214843754,0.6,811.8,10.318174110479386,0.0,18,5,40.76794976166704,-73.86206056835027
2023-05-29,79.91394775390629,0.0,807.2,12.82117520046404,0.0,18,5,40.76794976166704,-73.86206056835027
2023-05-30,72.03405883789067,3.2,824.8,8.098871710920463,0.0,18,5,40.76794976166704,-73.86206056835027
2023-05-31,74.15211303710942,4.8,759.6,6.208162002511818,0.0,18,5,40.76794976166704,-73.86206056835027
