date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2024-03-01,43.70416381835942,10.0,435.1800003051758,9.806252036623162,0.0,18,5,40.76794976166704,-73.86206056835027
2024-03-02,52.49119384765629,100.0,101.14947261810303,13.333409775289885,0.0,18,5,40.76794976166704,-73.86206056835027
2024-03-03,60.91331298828129,55.6,362.060001373291,5.26210643428019,0.0,18,5,40.76794976166704,-73.86206056835027
2024-03-04,57.50771606445316,54.2,376.43999633789065,8.785634600813742,0.0,18,5,40.76794976166704,-73.86206056835027
2024-03-05,45.461866455078166,100.0,31.039999961853027,8.915203958478262,0.0,18,5,40.76794976166704,-73.86206056835027
2024-03-06,52.316456298828165,100.0,124.35999965667725,4.587222535845946,0.0,18,5,40.76794976166704,-73.86206056835027
2024-03-07,53.20937011718754,100.0,62.84000015258789,12.198424374438517,0.0,18,5,40.76794976166704,-73.86206056835027
2024-03-08,48.33654907226567,61.2,446.6000030517578,5.374338824506652,0.0,17,5,40.76794976166704,-73.86206056835027
2024-03-09,46.412403564453165,100.0,66.80000114440918,12.377537947776807,0.0,18,5,40.76794976166704,-73.86206056835027
2024-03-10,46.63877685546879,97.6,147.64137802124023,14.98872638195282,0.0,18,5,40.76794976166704,-73.86206056835027
2024-03-11,44.78461425781254,3.8,618.2599975585938,17.651266162204244,0.0,18,5,40.76794976166704,-73.86206056835027
2024-03-12,63.05421875000004,0.0,608.0400085449219,14.261515099408063,0.0,18,5,40.76794976166704,-73.86206056835027
2024-03-13,60.125318603515666,97.0,556.7,9.902353469273876,0.0,18,5,40.76794976166704,-73.86206056835027
2024-03-14,71.58246582031254,20.0,614.6199951171875,4.629465319051183,0.0,18,5,40.76794976166704,-73.86206056835027
2024-03-15,68.9405834960938,85.2,497.5199951171875,14.047793207715936,0.0,18,5,40.76794976166704,-73.86206056835027
2024-03-16,54.83347900390629,66.2,375.9200012207031,8.811416024592598,0.0,18,5,40.76794976166704,-73.86206056835027
2024-03-17,58.98394897460942,58.2,611.8200073242188,17.766299295601158,0.0,18,5,40.76794976166704,-73.86206056835027
2024-03-18,47.86446655273441,100.0,290.52000122070314,12.47528006408513,0.0,18,5,40.76794976166704,-73.86206056835027
2024-03-19,43.95800292968754,100.0,336.0400024414063,12.849760451521973,0.0,18,5,40.76794976166704,-73.86206056835027
2024-03-20,55.603181152343794,95.6,229.09999771118163,12.20062115585441,0.0,18,5,40.76794976166704,-73.86206056835027
2024-03-21,39.12467773437504,35.0,655.8400024414062,17.81716268196976,0.0,18,5,40.76794976166704,-73.86206056835027
2024-03-22,44.399488525390666,38.6,631.2199951171875,6.8260250677040855,0.0,18,5,40.76794976166704,-73.86206056835027
2024-03-23,55.59779785156254,100.0,96.73999881744385,12.387211114752649,0.0,18,5,40.76794976166704,-73.86206056835027
2024-03-24,40.82431762695317,7.0,679.4,12.087185719085637,0.0,18,5,40.76794976166704,-73.86206056835027
2024-03-25,47.14749877929692,9.8,669.4,12.158354338526038,0.0,18,5,40.76794976166704,-73.86206056835027
2024-03-26,45.70345581054691,100.0,147.0,6.6852664598623885,0.0,18,5,40.76794976166704,-73.86206056835027
2024-03-27,49.87408569335942,100.0,191.6,3.7862726302326806,0.0,18,5,40.76794976166704,-73.86206056835027
2024-03-28,51.67842529296879,100.0,108.2,8.38135591432746,0.0,17,5,40.76794976166704,-73.86206056835027
2024-03-29,50.04162719726567,20.4,671.6,16.031288704616664,0.0,18,5,40.76794976166704,-73.86206056835027
2024-03-30,59.27953613281254,62.0,645.2,14.197759542476906,0.0,18,5,40.76794976166704,-73.86206056835027
2024-03-31,60.94066894531254,34.4,671.2,12.223866685967995,0.0,18,5,40.76794976166704,-73.86206056835027
