date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2022-07-01,75.05711181640629,11.8,800.3200012207031,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-07-02,73.9514477539063,11.2,834.6200073242187,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-07-03,72.36584594726567,28.4,765.4200073242188,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-07-04,73.48842895507816,20.0,791.5800048828125,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-07-05,72.40666015625004,26.2,719.5199951171875,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-07-06,73.14845703125005,14.6,810.060009765625,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-07-07,76.43562133789067,7.8,842.4,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-07-08,72.67664916992192,64.2,764.7799926757813,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-07-09,70.08294189453129,39.2,639.0599975585938,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-07-10,75.65180175781254,10.2,847.3000122070313,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-07-11,71.26287353515629,52.4,585.3,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-07-12,70.39198730468755,37.8,663.9,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-07-13,70.1128247070313,33.8,691.2599975585938,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-07-14,72.40990112304692,47.4,681.1599975585938,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-07-15,73.67794311523441,86.6,542.5,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-07-16,71.89200561523441,56.6,579.4,,,0.0,16,5,33.94554697556787,-118.40164890245538
2022-07-17,74.51032226562504,25.6,772.0200012207031,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-07-18,80.39970825195317,26.6,728.3799926757813,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-07-19,77.03459594726567,45.0,707.6799987792969,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-07-20,78.75571411132816,78.4,736.9799987792969,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-07-21,75.83164794921879,11.6,814.5199951171875,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-07-22,75.2807934570313,25.4,749.0199951171875,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-07-23,75.12044799804691,48.8,683.0000061035156,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-07-24,74.49653442382817,43.6,665.6799987792969,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-07-25,73.70793579101567,52.2,656.8200012207031,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-07-26,73.09072387695316,77.6,481.55999755859375,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-07-27,72.82479980468754,55.2,632.6599945068359,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-07-28,74.20830810546879,29.2,686.4199951171875,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-07-29,77.04986694335942,21.2,753.0400024414063,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-07-30,76.65869873046879,41.2,683.7199905395507,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-07-31,79.20005615234379,77.8,673.9199951171875,,,0.0,18,5,33.94554697556787,-118.40164890245538
