date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2024-03-01,60.691663818359416,64.0,262.4600059509277,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-03-02,57.69343994140629,100.0,91.91999797821045,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-03-03,59.35633056640629,2.4,500.6199951171875,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-03-04,62.231782226562544,79.8,488.9199951171875,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-03-05,62.134003906250044,24.6,513.7199859619141,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-03-06,60.80949218750004,87.2,164.68000183105468,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-03-07,61.865937500000044,1.6,512.3200012207031,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-03-08,64.59823730468754,3.6,518.9999908447265,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-03-09,68.08183715820317,26.2,539.5200012207031,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-03-10,63.45532958984379,100.0,599.1200012207031,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-03-11,62.22211425781254,4.2,667.5600036621094,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-03-12,62.94171875000004,4.8,658.0799926757812,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-03-13,68.68223999023442,2.6,686.9599975585937,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-03-14,70.05091674804692,0.0,717.0599975585938,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-03-15,70.52948120117192,72.2,468.19999771118165,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-03-16,64.03315551757817,43.6,540.2200073242187,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-03-17,65.66121948242191,45.4,651.1799926757812,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-03-18,69.89123046875004,1.8,690.3000061035157,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-03-19,62.74550292968754,50.4,548.5,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-03-20,64.55654418945316,42.8,603.4199981689453,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-03-21,62.85668457031254,62.4,556.9000030517578,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-03-22,65.13678710937504,100.0,581.9599975585937,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-03-23,59.42279785156254,3.4,722.560009765625,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-03-24,62.08681762695316,56.2,559.0800033569336,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-03-25,64.86558959960942,100.0,672.8600036621094,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-03-26,63.70345581054691,6.4,723.6199951171875,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-03-27,66.1397290039063,100.0,654.6600036621094,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-03-28,61.791230468750044,7.0,729.360009765625,,,0.0,18,2,33.94554697556787,-118.40164890245538
2024-03-29,59.52414672851567,100.0,599.4200073242188,,,0.0,14,5,33.94554697556787,-118.40164890245538
2024-03-30,57.92338378906254,98.0,462.2399963378906,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-03-31,58.77449462890629,57.8,506.7600036621094,,,0.0,18,5,33.94554697556787,-118.40164890245538
