date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2022-04-01,65.46368530273442,6.8,721.8000061035157,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-04-02,62.711335449218794,99.8,557.1800048828125,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-04-03,61.30568969726566,100.0,397.2799987792969,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-04-04,63.62803466796879,35.0,580.9599975585937,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-04-05,74.31443603515629,1.2,747.0400024414063,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-04-06,75.42855957031254,3.75,756.6800048828125,,,0.0,18,4,33.94554697556787,-118.40164890245538
2022-04-07,90.24257934570316,0.0,781.5199951171875,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-04-08,95.74997070312504,14.2,784.4600036621093,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-04-09,80.36218994140629,12.0,753.9999938964844,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-04-10,67.17497070312504,19.8,704.8600036621094,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-04-11,66.22965209960941,29.8,726.1999877929687,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-04-12,66.46497924804692,0.0,803.7,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-04-13,67.84217041015629,0.2,790.1,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-04-14,65.32761962890629,2.2,786.4599975585937,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-04-15,67.0307202148438,3.6,760.6599975585938,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-04-16,63.66945312500004,18.2,740.9,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-04-17,64.17323120117192,47.8,749.5599914550781,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-04-18,68.87323730468754,90.0,731.6600036621094,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-04-19,69.35993164062504,1.2,788.2799987792969,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-04-20,66.91129882812504,3.2,782.8,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-04-21,63.637098388671916,38.0,730.0599975585938,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-04-22,62.380262451171916,53.0,555.6,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-04-23,66.79390991210941,0.2,800.5999877929687,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-04-24,82.19036987304692,0.0,814.7199951171875,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-04-25,85.56998413085941,97.6,782.0199890136719,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-04-26,76.1036694335938,100.0,769.7799987792969,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-04-27,70.01043212890629,10.0,756.1999938964843,,,0.0,18,4,33.94554697556787,-118.40164890245538
2022-04-28,62.96462524414066,26.8,722.9200012207032,,,0.0,15,5,33.94554697556787,-118.40164890245538
2022-04-29,67.6672680664063,4.0,811.9799987792969,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-04-30,66.77754028320317,24.2,786.0200012207031,,,0.0,18,5,33.94554697556787,-118.40164890245538
