date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2021-11-01,65.24599121093755,100.0,322.0999984741211,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-11-02,66.77891357421879,72.4,407.4399948120117,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-11-03,67.25808227539066,61.8,367.7999946594238,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-11-04,68.62895629882817,38.6,388.1800018310547,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-11-05,69.8755200195313,51.0,388.39999771118164,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-11-06,63.314320068359415,71.8,267.0,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-11-07,63.48839843750004,67.6,237.4600036621094,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-11-08,66.1254467773438,17.8,291.93999938964845,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-11-09,66.4253735351563,47.6,281.86000061035156,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-11-10,75.07595336914066,6.6,294.5800064086914,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-11-11,82.18278930664067,0.0,298.6000045776367,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-11-12,88.80979736328129,80.0,286.6800003051758,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-11-13,87.83640869140629,0.2,296.9600067138672,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-11-14,80.65102050781255,6.6,295.12000885009763,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-11-15,71.2213452148438,59.6,275.14000396728517,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-11-16,62.97121704101566,99.8,189.0,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-11-17,65.19962890625004,53.2,246.37999725341797,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-11-18,61.48712890625004,99.2,191.56000518798828,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-11-19,62.85536621093754,98.2,206.68000106811525,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-11-20,62.11889770507817,100.0,178.87999877929687,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-11-21,86.35742919921879,0.0,288.99999542236327,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-11-22,85.83371093750004,81.8,267.9600082397461,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-11-23,72.7495434570313,18.2,263.52000579833987,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-11-24,69.2383129882813,1.4,274.38000640869143,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-11-25,75.39137084960942,0.8,291.67999572753905,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-11-26,79.24268310546879,59.0,277.31999053955076,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-11-27,77.62912109375004,1.4,272.4199951171875,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-11-28,68.39813354492192,8.6,263.2199996948242,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-11-29,71.35691650390629,15.6,250.97999877929686,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-11-30,69.23996093750004,59.0,244.49999389648437,,,0.0,18,5,33.94554697556787,-118.40164890245538
