date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2024-09-01,78.36284301757817,55.2,532.8600036621094,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-09-02,80.24644897460942,55.6,560.8200073242188,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-09-03,76.55548217773442,38.0,612.6400085449219,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-09-04,77.05645874023442,14.75,707.7599975585938,,,0.0,18,4,33.94554697556787,-118.40164890245538
2024-09-05,87.59300659179692,0.2,726.1999877929687,,,0.0,14,5,33.94554697556787,-118.40164890245538
2024-09-06,100.6587719726563,0.4,713.2400024414062,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-09-07,91.31341674804692,3.2,680.1,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-09-08,95.43526733398441,0.0,674.6400024414063,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-09-09,93.80890625000004,0.0,675.9,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-09-10,78.65260742187505,5.0,694.5400024414063,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-09-11,75.74562500000005,22.6,580.9399963378906,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-09-12,72.60639160156254,19.2,632.2599975585938,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-09-13,74.90852172851567,12.8,617.1,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-09-14,71.64563720703129,40.4,549.1599975585938,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-09-15,69.96939819335941,69.6,364.35999755859376,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-09-16,69.85508544921879,1.8,681.7000061035156,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-09-17,71.8273510742188,5.6,663.1795776367187,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-09-18,71.59921997070316,23.4,604.660009765625,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-09-19,68.68734863281254,55.4,329.34000396728516,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-09-20,70.91729858398442,54.6,517.2599975585938,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-09-21,71.48386352539066,62.2,435.9199981689453,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-09-22,69.61124389648441,80.0,437.7200103759766,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-09-23,70.68773925781254,73.2,498.9200012207031,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-09-24,66.71909301757816,100.0,256.2999954223633,,,0.0,18,2,33.94554697556787,-118.40164890245538
2024-09-25,66.60988891601566,89.0,299.56000061035155,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-09-26,69.63799560546879,28.4,538.0200134277344,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-09-27,66.23563964843754,79.4,414.2200042724609,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-09-28,66.61659057617192,79.6,351.42000579833984,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-09-29,68.86120727539067,36.8,534.0800048828125,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-09-30,72.26218994140629,45.0,498.2999969482422,,,0.0,18,5,33.94554697556787,-118.40164890245538
