date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2026-06-01,71.20788696289067,59.0,668.4400024414062,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-06-02,68.64224975585941,45.8,692.2200012207031,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-06-03,67.92725952148442,66.6,614.3799987792969,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-06-04,70.61682250976567,70.6,677.8799926757813,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-06-05,72.14145019531254,42.75,717.9,,,0.0,18,4,33.94554697556787,-118.40164890245538
2026-06-06,70.46021240234379,100.0,682.2399963378906,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-06-07,69.82921264648442,42.0,704.1799926757812,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-06-08,70.5336010742188,92.8,730.2600036621094,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-06-09,72.29509399414067,6.4,828.0800048828125,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-06-10,74.27027099609379,14.4,808.6400024414063,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-06-11,75.03090942382816,71.6,631.5599975585938,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-06-12,71.28995483398441,24.6,732.4199951171875,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-06-13,70.17248046875004,73.6,627.0,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-06-14,69.34323242187504,81.8,612.7400024414062,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-06-15,69.0928540039063,57.6,600.0200012207031,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-06-16,68.54831665039066,62.6,591.5800048828125,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-06-17,69.00095336914066,90.8,571.5200012207031,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-06-18,68.68152587890629,74.8,534.1799987792969,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-06-19,68.3044750976563,58.6,539.4800048828125,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-06-20,69.38130004882817,35.6,807.7199951171875,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-06-21,69.73538940429691,48.2,664.5800048828125,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-06-22,69.46150024414067,26.2,743.9599975585937,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-06-23,70.61660278320316,38.0,730.6600036621094,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-06-24,70.4687817382813,77.2,597.2600006103515,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-06-25,69.57125366210941,32.2,761.4000061035156,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-06-30,69.7091870117188,44.6,706.4400024414062,10.233527516798791,,0.0,18,5,33.94554697556787,-118.40164890245538
