date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2024-10-01,67.5859692382813,93.2,380.3999877929688,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-10-02,75.18202636718755,9.4,571.6400024414063,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-10-03,81.17677124023442,21.4,556.6199890136719,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-10-04,78.94945800781254,28.8,488.5000030517578,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-10-05,74.00780761718754,85.8,328.03999786376954,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-10-06,69.55620239257817,87.2,328.14000244140624,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-10-07,68.84362915039067,97.0,368.2600036621094,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-10-08,71.23084838867192,53.0,464.2,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-10-09,71.70457885742192,60.4,443.1600006103516,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-10-10,72.35354125976566,78.6,452.2600036621094,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-10-11,69.53626220703129,99.6,447.8999908447266,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-10-12,69.9809887695313,99.8,481.7199951171875,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-10-13,72.00241821289066,64.4,405.34000396728516,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-10-14,69.38239868164067,76.6,263.5599960327148,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-10-15,66.93211791992192,79.4,291.2399963378906,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-10-16,68.19576538085941,77.0,311.73999786376953,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-10-17,69.29406860351567,99.4,223.67999877929688,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-10-18,82.56275146484379,0.0,549.3800079345704,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-10-19,77.2743725585938,0.0,520.5999877929687,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-10-20,78.29291503906254,0.4,509.47999877929686,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-10-21,78.99576538085941,100.0,478.56000061035155,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-10-22,77.30881469726566,2.4,503.560009765625,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-10-23,76.7195629882813,7.6,496.43999938964845,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-10-24,75.88465698242192,98.0,407.86000061035156,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-10-25,68.31315429687504,38.0,426.12000427246096,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-10-26,65.72125976562504,100.0,404.89998931884764,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-10-27,74.13206298828129,100.0,330.8600021362305,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-10-28,69.62673461914066,1.8,475.40000915527344,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-10-29,68.18560302734379,0.2,473.9,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-10-30,70.23312500000004,20.4,462.1000030517578,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-10-31,66.94524658203129,0.8,471.1199890136719,,,0.0,18,5,33.94554697556787,-118.40164890245538
