date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2025-01-01,61.985688476562544,20.4,264.94000549316405,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-01-02,70.21477783203129,23.2,293.020002746582,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-01-03,60.20035522460942,74.4,186.78000183105468,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-01-04,61.723664550781294,95.4,282.4200042724609,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-01-05,71.6157543945313,4.0,294.7399963378906,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-01-06,70.84539306640629,99.4,284.97999572753906,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-01-07,73.50507324218754,0.0,309.9999969482422,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-01-08,72.39721191406254,76.2,257.6199981689453,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-01-09,77.57550781250004,0.0,260.9,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-01-10,68.55847900390629,0.0,299.9400009155273,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-01-11,67.86260498046879,0.8,262.5799987792969,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-01-12,64.33297241210941,0.0,242.68000183105468,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-01-13,64.87992675781254,0.0,334.95999695062636,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-01-14,63.38430297851566,0.0,336.6000018119812,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-01-15,69.32043579101567,0.0,340.12000184059144,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-01-16,66.98902709960942,5.8,329.82000064849854,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-01-17,61.18577392578129,5.6,330.57999143600466,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-01-18,60.74324462890629,12.2,319.54000358581544,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-01-19,55.08374755859379,74.0,169.46000156402587,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-01-20,66.02058227539067,0.0,356.1600025177002,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-01-21,65.97855957031254,10.8,365.95999870300295,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-01-22,75.58885009765629,51.4,368.2400032043457,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-01-23,75.29743774414067,0.0,371.39999465942384,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-01-24,75.4660229492188,46.4,366.3999988555908,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-01-25,61.69004638671879,89.2,152.76000366210937,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-01-26,55.700794677734415,99.6,80.41999969482421,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-01-27,57.348359375000044,13.0,348.339990234375,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-01-28,60.898041992187544,2.6,362.1000099182129,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-01-29,60.32532470703129,5.6,361.7000022888184,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-01-30,56.82238891601567,60.0,176.2599967956543,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-01-31,58.415131835937544,100.0,330.11999282836916,,,0.0,18,5,33.94554697556787,-118.40164890245538
