date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2022-10-01,72.3441479492188,23.6,550.5800048828125,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-10-02,72.22060668945316,41.0,451.3000061035156,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-10-03,75.96315429687505,6.2,567.0999908447266,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-10-04,76.51186645507816,8.2,566.8200012207031,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-10-05,73.67376831054692,82.6,365.0800018310547,,,0.0,17,5,33.94554697556787,-118.40164890245538
2022-10-06,74.29960449218754,58.2,392.7200042724609,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-10-07,75.14275024414067,81.4,374.3400024414062,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-10-08,72.40693481445317,71.2,339.17999572753905,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-10-09,75.14253051757817,82.4,346.7799957275391,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-10-10,72.15809448242192,88.4,397.14000396728517,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-10-11,72.90329711914066,22.2,498.97999877929686,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-10-12,73.67667968750004,45.2,428.98000183105466,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-10-13,71.31044433593755,75.2,337.52001037597654,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-10-14,71.12807128906255,65.6,343.8800018310547,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-10-15,66.0226147460938,100.0,99.42000045776368,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-10-16,68.58984497070317,78.8,223.66000213623047,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-10-17,73.80791137695317,29.2,506.70000915527345,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-10-18,80.85410278320316,1.2,510.88001403808596,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-10-19,94.50335205078129,58.8,496.2600036621094,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-10-20,88.10980346679692,0.0,505.63999633789064,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-10-21,73.65695922851566,36.0,426.3999938964844,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-10-22,65.88402221679692,80.2,175.1999984741211,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-10-23,75.13945434570317,1.0,504.1200012207031,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-10-24,71.46117675781254,0.0,503.8800079345703,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-10-25,73.75880249023442,2.0,489.7399932861328,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-10-26,71.41805541992191,9.0,468.9800079345703,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-10-27,73.07748535156254,1.6,473.6599975585938,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-10-28,71.80790527343754,97.4,445.54000091552734,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-10-29,73.01695068359379,1.2,480.25999450683594,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-10-30,77.14813964843754,2.8,473.0400085449219,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-10-31,79.53667724609379,100.0,417.820002746582,,,0.0,18,5,33.94554697556787,-118.40164890245538
