date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2021-04-01,89.02749145507816,98.4,461.9599975585937,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-04-02,70.24174926757817,9.2,725.9799926757812,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-04-03,62.26908081054692,24.0,669.1200012207031,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-04-04,67.8122875976563,27.8,757.3800048828125,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-04-05,67.46143920898442,22.4,732.2799926757813,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-04-06,66.0023999023438,98.2,725.7600036621094,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-04-07,71.34389770507816,11.0,701.0799987792968,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-04-08,67.77295654296879,61.8,761.0400024414063,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-04-09,68.64208496093754,6.8,758.7400024414062,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-04-10,68.30958374023442,80.4,774.9200012207032,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-04-11,66.10990112304691,60.0,726.7400085449219,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-04-12,64.73562133789066,89.75,544.2199951171875,,,0.0,17,4,33.94554697556787,-118.40164890245538
2021-04-13,62.85009277343754,99.2,400.26000061035154,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-04-14,61.36051147460942,100.0,661.260009765625,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-04-15,62.42448242187504,99.8,678.1200012207031,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-04-16,65.68939941406254,16.8,758.2599975585938,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-04-17,65.9254956054688,12.6,753.8999877929688,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-04-18,87.94198730468754,0.0,817.9199951171875,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-04-19,77.03684814453129,0.4,814.3,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-04-20,70.19736450195316,13.8,742.1199951171875,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-04-21,58.548066406250044,86.8,201.46000061035156,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-04-22,62.53857543945317,80.0,458.93999633789065,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-04-23,63.16479614257817,65.6,614.9800048828125,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-04-24,62.20717285156254,65.8,528.2200012207031,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-04-25,63.595020751953165,100.0,690.3599975585937,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-04-26,62.40531127929692,31.6,716.2600036621094,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-04-27,64.60504882812504,19.8,767.7200012207031,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-04-28,78.41980712890629,0.0,828.0600036621094,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-04-29,83.30625122070316,1.2,810.9800048828125,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-04-30,79.80710571289066,27.2,815.8600036621094,,,0.0,18,5,33.94554697556787,-118.40164890245538
