date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2024-11-01,66.32495849609379,50.0,440.8999984741211,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-11-02,65.64452026367192,36.8,402.7999969482422,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-11-03,73.05111816406254,0.0,317.7799926757813,,,0.0,18,2,33.94554697556787,-118.40164890245538
2024-11-04,71.59757202148441,0.0,319.6800048828125,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-11-05,74.13799560546879,49.2,306.76000518798827,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-11-06,74.75377929687504,0.0,319.02000732421874,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-11-07,70.91784790039067,0.0,318.7399963378906,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-11-08,73.77149169921879,0.4,309.91999969482424,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-11-09,73.21327636718755,0.4,300.4800079345703,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-11-10,72.71641967773442,98.0,289.1600006103516,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-11-11,62.21892822265629,33.4,268.04000091552734,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-11-12,72.5100415039063,27.0,298.1200012207031,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-11-13,76.37959106445317,0.2,297.27999725341795,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-11-14,70.16023071289067,21.4,285.5600067138672,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-11-15,61.562714843750044,64.8,166.11999969482423,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-11-16,68.30947387695316,0.0,293.3799987792969,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-11-17,68.53068359375004,0.0,289.78000793457034,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-11-18,64.48134277343755,7.6,275.32000427246095,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-11-19,67.12761962890629,45.8,274.93999633789065,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-11-20,70.27465332031254,2.8,282.1800018310547,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-11-21,70.59891479492191,0.8,291.1800033569336,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-11-22,66.33155029296879,47.8,247.92000274658204,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-11-23,62.24688842773442,100.0,19.379999732971193,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-11-24,61.82012451171879,75.8,227.02000274658204,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-11-25,69.76620605468754,11.4,245.6199981689453,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-11-26,57.998200683593794,100.0,31.68000030517578,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-11-27,63.04158447265629,98.6,163.15999908447264,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-11-28,71.60767944335942,9.0,262.51999816894534,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-11-29,78.1570141601563,100.0,229.56000366210938,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-11-30,76.9722485351563,100.0,200.70000152587892,,,0.0,18,5,33.94554697556787,-118.40164890245538
