date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2024-06-01,66.19713256835942,73.6,570.5,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-06-02,66.40807006835942,27.8,676.0799926757812,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-06-03,67.8771069335938,48.8,755.4200073242188,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-06-04,70.07975585937504,78.2,772.3200073242188,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-06-05,69.71995361328129,77.6,604.8800048828125,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-06-06,69.27725952148441,79.6,522.6400024414063,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-06-07,70.97536132812505,43.6,663.3400024414062,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-06-08,68.65592773437504,62.0,489.2,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-06-09,68.53381469726567,21.8,792.8800048828125,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-06-10,69.2679760742188,26.2,752.4000061035156,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-06-11,67.56641357421879,49.6,666.7000061035156,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-06-12,70.05360839843755,26.2,767.0799926757812,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-06-13,64.34423339843754,50.4,609.6800048828125,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-06-14,68.90410888671879,17.4,786.9,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-06-15,73.11181762695317,11.6,827.5199951171875,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-06-16,74.36744506835942,3.4,832.839990234375,,,0.0,17,5,33.94554697556787,-118.40164890245538
2024-06-17,68.58369262695317,40.4,667.2800048828125,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-06-18,72.80172851562504,13.0,801.7199951171875,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-06-19,70.42230957031254,77.2,564.9,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-06-20,70.99711425781254,17.2,787.5,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-06-21,73.45931518554691,4.8,857.6400024414063,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-06-22,73.7602856445313,7.4,829.2200073242187,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-06-23,76.23572509765629,6.4,824.4200073242188,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-06-24,81.7732739257813,1.0,822.7199951171875,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-06-25,75.65163696289066,11.4,788.6,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-06-26,72.37408569335942,18.6,753.0,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-06-27,76.55108764648442,17.6,795.3399963378906,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-06-28,75.89179809570317,56.8,675.4,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-06-29,71.74451416015629,27.4,745.0599975585938,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-06-30,70.40984008789067,28.2,764.9200073242188,,,0.0,18,5,33.94554697556787,-118.40164890245538
