date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2021-08-01,74.40545776367192,4.8,835.2599975585938,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-08-02,79.1304028320313,2.8,847.3,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-08-03,75.86284912109379,5.0,844.3800048828125,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-08-04,75.50639770507817,6.4,805.939990234375,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-08-05,79.9104321289063,6.8,811.1599975585938,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-08-06,80.40772827148442,24.0,795.1600036621094,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-08-07,74.98213012695317,45.2,703.7600036621094,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-08-08,72.36903198242192,28.6,708.8400024414062,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-08-09,73.52638671875005,39.4,680.4800048828125,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-08-10,75.45860717773442,22.2,698.1799926757812,,,0.0,17,5,33.94554697556787,-118.40164890245538
2021-08-11,80.01859252929691,59.4,595.4999938964844,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-08-12,83.67736938476567,1.0,768.2999877929688,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-08-13,84.42795532226566,4.6,743.6,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-08-14,77.52667358398442,33.8,740.5599914550781,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-08-15,78.91732299804691,6.6,737.4799926757812,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-08-16,81.44577148437504,47.2,646.4200012207032,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-08-17,81.23258178710941,36.8,647.2599975585938,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-08-18,72.89527709960942,100.0,168.4200012207031,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-08-19,77.96898315429692,7.0,701.6000122070312,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-08-20,74.70857055664067,30.8,656.5599975585938,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-08-21,69.58031738281254,97.4,213.73999938964843,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-08-22,74.59953125000004,13.6,731.4200012207032,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-08-23,73.81197631835941,32.4,614.0600036621094,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-08-24,73.12077148437504,17.0,682.4199951171875,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-08-25,75.11720703125005,8.2,694.3000061035157,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-08-26,80.4329418945313,3.8,759.0,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-08-27,80.00463989257817,6.8,758.3400024414062,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-08-28,74.17853515625004,24.6,711.8200073242188,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-08-29,72.2738354492188,16.8,696.7,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-08-30,75.61236083984379,42.8,555.5200042724609,,,0.0,17,5,33.94554697556787,-118.40164890245538
2021-08-31,73.08259399414067,61.4,553.5,,,0.0,18,5,33.94554697556787,-118.40164890245538
