date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2022-11-01,67.67589233398442,46.0,346.6,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-11-02,65.96147583007817,0.4,459.75999145507814,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-11-03,64.54374511718754,7.4,434.6000091552734,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-11-04,67.4932446289063,44.4,456.36000366210936,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-11-05,67.42265747070317,43.8,451.7600158691406,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-11-06,68.21784790039067,6.6,297.9599975585937,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-11-07,61.85665405273441,100.0,35.8399995803833,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-11-08,62.94677246093754,100.0,105.76000061035155,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-11-09,61.96514404296879,5.4,303.7799926757813,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-11-10,67.49456298828129,0.0,310.0800033569336,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-11-11,67.56119506835941,99.2,295.96000518798826,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-11-12,66.7549633789063,0.4,344.49999237060547,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-11-13,70.21708496093754,0.0,301.98000183105466,,,0.0,17,5,33.94554697556787,-118.40164890245538
2022-11-14,67.99773681640629,1.0,295.82000427246095,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-11-15,70.8759350585938,0.8,293.11999664306643,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-11-16,70.9418530273438,0.0,303.5199951171875,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-11-17,75.34242675781255,68.0,299.30000457763674,,,0.0,17,5,33.94554697556787,-118.40164890245538
2022-11-18,67.61057861328129,3.2,274.0400054931641,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-11-19,71.80735595703129,0.0,296.40000305175784,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-11-20,77.29359863281255,38.8,294.9999969482422,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-11-21,76.78740356445317,100.0,279.27999114990234,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-11-22,75.05969360351567,0.0,289.12000427246096,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-11-23,72.1474926757813,1.6,280.14000549316404,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-11-24,73.76660278320317,0.0,283.53999786376954,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-11-25,77.61242187500004,94.0,282.64000244140624,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-11-26,70.80622680664067,21.4,261.8999984741211,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-11-27,66.71244628906254,94.0,272.09999389648436,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-11-28,62.24199951171879,56.8,119.84000244140626,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-11-29,65.1586499023438,27.8,191.74000396728516,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-11-30,59.492725830078165,87.4,55.03999977111816,,,0.0,18,5,33.94554697556787,-118.40164890245538
