date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2026-03-01,77.08233154296879,43.8,487.3399993896484,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-03-02,67.49357421875004,2.4,501.1200012207031,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-03-03,68.3418286132813,96.8,471.17999877929685,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-03-04,65.94593017578129,87.0,344.7000045776367,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-03-05,76.75905883789066,0.0,530.7999938964844,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-03-06,73.72232788085941,0.0,526.9000061035156,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-03-07,77.11776245117191,0.0,542.2599914550781,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-03-08,84.57313964843755,0.0,676.9799987792969,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-03-09,71.29154785156254,5.0,643.5799926757812,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-03-10,66.09699218750004,32.4,513.7400024414062,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-03-11,69.2833569335938,7.8,665.0400085449219,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-03-12,84.7257397460938,1.4,689.0799987792968,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-03-13,86.53947265625004,100.0,680.3600036621094,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-03-14,80.91881225585942,4.8,676.0600036621094,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-03-15,69.87628906250004,24.8,602.5000122070312,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-03-16,72.17600219726566,12.0,671.8599975585937,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-03-17,81.78700683593755,0.0,690.9799926757812,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-03-18,84.18729980468754,1.4,695.6399963378906,,,0.0,17,5,33.94554697556787,-118.40164890245538
2026-03-19,82.78945434570316,2.6,702.3399963378906,,,0.0,16,5,33.94554697556787,-118.40164890245538
2026-03-20,85.42611816406254,6.4,691.1400085449219,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-03-21,74.30026367187504,100.0,678.839990234375,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-03-22,69.70687988281254,71.0,642.9000061035156,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-03-23,71.91040771484379,37.0,627.1,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-03-24,69.46336791992192,19.0,652.1000061035156,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-03-25,66.4159252929688,87.2,453.75999145507814,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-03-26,71.79120605468754,100.0,702.5799926757812,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-03-27,70.01433227539067,100.0,667.3400024414062,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-03-28,69.09164550781254,100.0,638.2200073242187,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-03-29,71.44535644531254,28.4,695.0599975585938,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-03-30,69.25402343750004,100.0,445.8800018310547,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-03-31,70.81122558593754,100.0,392.3399993896484,,,0.0,18,5,33.94554697556787,-118.40164890245538
