date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2026-04-01,67.19254882812504,15.8,718.9000122070313,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-04-02,67.30741088867191,49.2,703.7,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-04-03,73.48485839843754,100.0,718.4799987792969,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-04-04,82.4933178710938,68.0,769.2800048828125,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-04-05,76.84903686523441,100.0,685.0599975585938,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-04-06,73.30138671875004,5.6,736.9249954223633,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-04-07,69.1712963867188,10.2,739.2199951171875,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-04-08,70.64351928710941,6.6,746.0599975585938,,,0.0,17,5,33.94554697556787,-118.40164890245538
2026-04-09,72.95883300781254,100.0,645.6599975585938,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-04-10,67.68830688476567,100.0,500.4199981689453,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-04-11,66.8318676757813,29.8,666.6199951171875,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-04-12,62.12697265625004,23.0,640.4199951171875,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-04-13,65.35239379882816,36.0,757.4200073242188,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-04-14,68.94239624023442,1.8,781.1,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-04-15,69.52110107421879,58.0,778.0600036621094,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-04-16,69.15800292968754,100.0,745.0199951171875,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-04-17,70.81748779296879,6.4,771.4400024414062,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-04-18,75.13742187500004,65.4,788.3600036621094,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-04-19,68.54886596679691,72.8,752.4199951171875,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-04-20,66.29963500976567,77.0,784.3400024414062,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-04-21,69.18491943359379,75.4,267.0799987792969,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-04-22,65.84672363281254,6.4,798.5000122070312,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-04-23,72.95048339843754,5.6,788.1799987792969,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-04-24,74.21726196289066,8.0,785.9599914550781,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-04-25,63.03004882812504,85.6,270.8199996948242,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-04-26,64.85641601562504,12.2,769.0500030517578,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-04-27,64.54802978515629,7.4,771.6399963378906,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-04-28,67.0849926757813,44.6,808.1200012207031,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-04-29,69.36690795898441,3.2,808.9,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-04-30,70.00817993164067,11.4,777.5799987792968,,,0.0,18,5,33.94554697556787,-118.40164890245538
