date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2026-05-01,69.51676147460941,82.4,693.0,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-05-02,65.55025756835941,100.0,653.7599914550781,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-05-03,64.00557983398441,64.0,514.1400024414063,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-05-04,66.31540039062504,34.8,750.9600036621093,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-05-05,66.26046875000004,39.6,695.1599975585938,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-05-06,67.32361572265629,6.6,797.7600036621094,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-05-07,68.88021362304691,11.4,792.4,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-05-08,68.80715454101566,62.2,669.7600036621094,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-05-09,68.47789428710942,38.6,696.9600036621093,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-05-10,68.73409545898441,70.6,563.7200073242187,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-05-11,68.80385864257816,36.2,731.0,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-05-12,66.37115600585942,87.0,481.85999755859376,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-05-13,67.25050170898442,37.2,632.5200012207031,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-05-14,68.01267822265629,29.6,727.0600036621094,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-05-15,67.50670288085942,79.8,441.63999633789064,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-05-16,66.13654296875004,58.4,555.3799926757813,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-05-17,67.56256835937504,21.4,733.7200012207031,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-05-18,70.50756347656254,8.0,806.0,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-05-19,74.21204345703129,4.2,840.7400024414062,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-05-20,78.44430664062504,1.0,843.4,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-05-21,73.95161254882817,19.8,794.9199951171875,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-05-22,64.98643920898442,98.4,405.0,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-05-23,65.32954223632817,97.4,447.47999267578126,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-05-24,65.70033081054692,32.0,764.4400085449219,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-05-25,67.64958007812504,15.8,815.6800048828125,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-05-26,65.28296020507817,96.0,379.6600006103516,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-05-27,65.62512939453129,14.4,768.4599975585937,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-05-28,66.63383911132817,15.8,767.7400024414062,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-05-29,66.7751782226563,9.2,819.5200073242188,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-05-30,70.76958740234379,6.4,821.8200073242188,,,0.0,18,5,33.94554697556787,-118.40164890245538
2026-05-31,72.99662597656254,14.4,837.9799926757812,,,0.0,18,5,33.94554697556787,-118.40164890245538
