date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2022-05-01,66.19279296875004,17.6,742.8,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-05-02,65.27642333984379,23.4,715.6800048828125,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-05-03,69.20513427734379,26.0,732.7199951171875,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-05-04,70.28756225585941,9.0,803.2400024414062,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-05-05,65.19748657226566,59.6,709.8400085449218,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-05-06,69.3883862304688,5.6,800.1199951171875,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-05-07,68.93278320312504,32.6,714.4,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-05-08,67.01550415039067,5.6,803.3599975585937,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-05-09,65.31223876953129,0.2,829.9599975585937,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-05-10,65.34706542968755,96.0,832.3400024414062,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-05-11,68.55095336914067,0.0,852.539990234375,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-05-12,74.31114013671879,30.4,847.4800048828125,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-05-13,81.52822387695316,0.0,848.4,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-05-14,83.49565551757817,1.0,855.3400024414062,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-05-15,80.04798095703129,100.0,802.2799987792969,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-05-16,66.73793457031255,46.4,698.4599975585937,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-05-17,67.01764648437504,23.4,748.9000061035156,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-05-18,66.21943481445317,22.6,755.4,,,0.0,17,5,33.94554697556787,-118.40164890245538
2022-05-19,66.6253247070313,77.2,527.0399993896484,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-05-20,66.80138061523442,100.0,367.3799987792969,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-05-21,67.43474243164067,16.2,798.9400085449219,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-05-22,65.12481201171879,30.8,765.8799987792969,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-05-23,66.27920043945316,35.6,712.9199951171875,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-05-24,67.35064208984379,66.2,643.8000061035157,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-05-25,67.71352050781255,94.2,642.0200012207031,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-05-26,68.95827148437505,58.6,645.2200012207031,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-05-27,67.65787475585941,55.2,698.0799926757812,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-05-28,67.84788330078129,70.8,701.4599975585937,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-05-29,70.92899902343754,35.0,837.2200073242187,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-05-30,71.0714916992188,2.6,838.6385620117187,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-05-31,73.13488891601567,3.2,837.8,,,0.0,18,5,33.94554697556787,-118.40164890245538
