date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2025-08-01,72.80002563476566,61.4,608.4599975585937,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-08-02,73.79286010742192,24.4,743.4400024414062,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-08-03,73.39213378906254,100.0,645.5999938964844,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-08-04,76.6151928710938,100.0,675.2200012207031,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-08-05,77.81067016601567,29.6,655.1599975585938,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-08-06,77.93349731445316,11.4,769.1600036621094,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-08-07,79.58567626953129,12.8,788.7,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-08-08,79.8456127929688,7.2,779.9,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-08-09,71.87448242187504,58.0,515.8200012207031,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-08-10,74.86655395507816,17.6,723.439990234375,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-08-11,77.67597778320317,28.0,699.7,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-08-12,75.87152832031254,64.2,549.8799987792969,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-08-13,76.20457885742192,84.6,529.7400024414062,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-08-14,73.8569653320313,83.4,441.2799957275391,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-08-15,77.48492553710942,40.2,663.0999938964844,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-08-16,77.07612426757817,13.6,750.339990234375,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-08-17,74.59107177734379,40.4,660.1599975585938,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-08-18,78.85151489257817,38.6,680.2800048828125,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-08-19,80.81218994140629,7.4,775.0,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-08-20,81.16501586914066,2.0,782.4799987792969,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-08-21,84.95299194335942,25.0,755.7799926757813,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-08-22,83.47060668945316,21.2,717.2800048828125,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-08-23,84.99814575195316,23.8,682.8200073242188,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-08-24,80.2428784179688,12.6,708.6400024414063,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-08-25,79.59397094726566,27.0,651.0599975585938,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-08-26,78.36943481445317,22.2,699.4800048828125,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-08-27,77.85467041015629,5.0,740.3799987792969,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-08-28,87.26099975585942,60.4,709.4999938964844,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-08-29,85.7140698242188,1.2,739.2600158691406,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-08-30,83.16688964843755,2.0,746.1199951171875,,,0.0,18,4,33.94554697556787,-118.40164890245538
2025-08-31,78.14399536132817,25.2,684.9,,,0.0,17,5,33.94554697556787,-118.40164890245538
