date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2022-03-01,82.60444458007817,0.2,516.6999938964843,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-03-02,77.0480541992188,99.4,497.60000762939455,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-03-03,64.87833374023441,82.0,429.2000053405762,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-03-04,62.75945556640629,20.2,458.64000549316404,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-03-05,57.43668945312504,3.4,511.9,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-03-06,62.39427001953129,0.2,521.1400024414063,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-03-07,69.22600830078129,0.0,534.4399993896484,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-03-08,65.79354980468754,0.0,535.9600067138672,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-03-09,66.20861328125004,5.2,519.6199951171875,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-03-10,65.62194335937504,3.8,522.0599975585938,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-03-11,68.35803344726567,0.0,551.1200012207031,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-03-12,74.8973706054688,0.0,553.9200134277344,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-03-13,68.07118041992192,18.8,677.2399963378906,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-03-14,75.18642089843755,22.6,681.4599914550781,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-03-15,71.47567871093754,100.0,633.9000061035156,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-03-16,74.91698120117192,0.0,705.9199951171875,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-03-17,76.67589233398442,26.8,700.7399963378906,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-03-18,74.31970947265629,0.4,708.8599975585937,,,0.0,16,5,33.94554697556787,-118.40164890245538
2022-03-19,66.05848510742192,75.0,664.8400024414062,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-03-20,72.15814941406254,0.4,711.8199951171875,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-03-21,71.50089233398441,100.0,702.4000061035156,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-03-22,80.82378051757817,5.4,712.3399963378906,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-03-23,83.2096264648438,0.0,718.3400024414062,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-03-24,68.0480541992188,26.0,719.1799987792969,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-03-25,65.70456054687504,98.2,691.9599975585937,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-03-26,63.63056152343754,33.8,642.8599975585937,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-03-27,63.78821533203129,35.4,651.1399963378906,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-03-28,60.04835937500004,49.8,439.6400085449219,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-03-29,62.436677246093794,9.4,728.5200012207031,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-03-30,62.840260009765665,18.4,676.639990234375,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-03-31,60.81498535156254,81.8,359.5399963378906,,,0.0,18,5,33.94554697556787,-118.40164890245538
