date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2023-09-01,79.96503417968754,24.4,665.7799926757813,,,0.0,18,5,33.94554697556787,-118.40164890245538
2023-09-02,73.4636547851563,98.8,123.68000030517578,,,0.0,18,5,33.94554697556787,-118.40164890245538
2023-09-03,74.10377319335942,29.8,557.3399963378906,,,0.0,18,5,33.94554697556787,-118.40164890245538
2023-09-04,75.73991210937504,2.6,723.1399963378906,,,0.0,18,5,33.94554697556787,-118.40164890245538
2023-09-05,71.55933959960942,54.2,474.94000244140625,,,0.0,18,5,33.94554697556787,-118.40164890245538
2023-09-06,74.25829589843754,17.0,630.6400024414063,,,0.0,18,5,33.94554697556787,-118.40164890245538
2023-09-07,74.26818359375004,14.0,690.1799865722656,,,0.0,18,5,33.94554697556787,-118.40164890245538
2023-09-08,76.67693603515629,7.8,680.7400024414062,,,0.0,18,5,33.94554697556787,-118.40164890245538
2023-09-09,78.98659179687505,24.0,678.7400024414062,,,0.0,18,5,33.94554697556787,-118.40164890245538
2023-09-10,88.72426879882816,2.5,681.4599975585937,,,0.0,18,4,33.94554697556787,-118.40164890245538
2023-09-11,82.53264892578129,82.6,527.0400024414063,,,0.0,18,5,33.94554697556787,-118.40164890245538
2023-09-12,80.67656372070317,2.6,685.4199951171875,,,0.0,18,5,33.94554697556787,-118.40164890245538
2023-09-13,73.54132812500004,44.4,511.2200012207031,,,0.0,18,5,33.94554697556787,-118.40164890245538
2023-09-14,71.52511718750004,73.8,386.0400054931641,,,0.0,18,5,33.94554697556787,-118.40164890245538
2023-09-15,70.81342285156254,69.6,379.97999877929686,,,0.0,18,5,33.94554697556787,-118.40164890245538
2023-09-16,71.19849365234379,84.2,387.5999984741211,,,0.0,18,5,33.94554697556787,-118.40164890245538
2023-09-17,71.44618041992192,52.4,461.97999877929686,,,0.0,18,5,33.94554697556787,-118.40164890245538
2023-09-18,74.38447387695317,8.8,659.1200073242187,,,0.0,18,5,33.94554697556787,-118.40164890245538
2023-09-19,74.84079101562504,8.0,655.4799987792969,,,0.0,18,5,33.94554697556787,-118.40164890245538
2023-09-20,71.94375122070316,46.0,599.6199920654296,,,0.0,18,5,33.94554697556787,-118.40164890245538
2023-09-21,65.23093994140629,100.0,111.66000213623047,,,0.0,18,5,33.94554697556787,-118.40164890245538
2023-09-22,72.37013061523442,100.0,380.17999877929685,,,0.0,18,5,33.94554697556787,-118.40164890245538
2023-09-23,70.9543774414063,12.2,637.3599975585937,,,0.0,18,5,33.94554697556787,-118.40164890245538
2023-09-24,70.53118408203129,22.4,579.260009765625,,,0.0,18,5,33.94554697556787,-118.40164890245538
2023-09-25,70.14875000000004,9.8,608.6199951171875,,,0.0,18,5,33.94554697556787,-118.40164890245538
2023-09-26,74.92230957031254,2.8,654.460009765625,,,0.0,18,5,33.94554697556787,-118.40164890245538
2023-09-27,77.14588745117192,100.0,586.0999938964844,,,0.0,18,5,33.94554697556787,-118.40164890245538
2023-09-28,73.1252758789063,43.4,446.86000061035156,,,0.0,18,5,33.94554697556787,-118.40164890245538
2023-09-29,70.9972241210938,90.2,297.0799987792969,,,0.0,17,5,33.94554697556787,-118.40164890245538
2023-09-30,68.72442749023442,45.6,455.64000244140624,,,0.0,16,5,33.94554697556787,-118.40164890245538
