date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2024-12-01,72.1558422851563,24.8,259.54000091552734,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-12-02,70.3211254882813,82.4,253.5999984741211,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-12-03,67.69456909179692,95.6,242.13999862670897,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-12-04,60.225678710937544,74.6,165.37999877929687,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-12-05,63.22252929687504,30.8,239.8000030517578,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-12-06,61.39709594726567,14.8,244.29999694824218,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-12-07,76.9315991210938,8.6,270.6999984741211,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-12-08,67.52406127929692,100.0,220.95999755859376,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-12-09,65.35096557617192,12.4,260.0399963378906,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-12-10,69.03451660156254,18.4,282.5800033569336,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-12-11,76.10641601562504,99.6,223.1199981689453,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-12-12,58.13157470703129,64.0,109.76000061035157,,,0.0,18,4,33.94554697556787,-118.40164890245538
2024-12-13,64.25854003906254,50.8,244.0800018310547,,,0.0,16,5,33.94554697556787,-118.40164890245538
2024-12-14,61.77376220703129,63.2,187.15999641418458,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-12-15,64.18141601562505,2.6,269.0,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-12-16,65.68566406250004,4.0,269.82000427246095,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-12-17,70.87516601562504,5.4,258.98000183105466,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-12-18,81.89950683593754,0.0,270.3,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-12-19,69.8678295898438,100.0,245.05999908447265,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-12-20,58.641999511718794,83.4,162.7599998474121,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-12-21,60.64579589843754,22.4,236.9999969482422,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-12-22,64.86828125000004,91.4,199.47999725341796,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-12-23,61.96745117187504,98.8,163.93999977111815,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-12-24,63.97701538085941,73.4,114.07999877929687,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-12-25,67.07301757812505,67.2,271.3399993896484,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-12-26,67.88281982421879,21.4,273.7800048828125,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-12-27,62.40404785156254,100.0,207.2,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-12-28,59.835114746093794,100.0,200.79999923706055,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-12-29,57.95046508789066,49.0,235.5399932861328,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-12-30,60.751923828125044,72.8,244.33999938964843,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-12-31,59.52870605468754,70.8,259.6199981689453,,,0.0,18,5,33.94554697556787,-118.40164890245538
