date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2021-03-01,75.1808178710938,1.8,518.8999969482422,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-03-02,72.22230957031255,0.6,517.5799987792968,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-03-03,58.72890136718754,94.8,245.4999963760376,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-03-04,63.84226806640629,3.4,501.8000030517578,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-03-05,71.59323242187504,0.0,521.1799957275391,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-03-06,66.95623291015629,4.8,517.4199981689453,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-03-07,66.04250000000005,100.0,325.679997253418,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-03-08,60.44793212890629,5.8,506.8199920654297,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-03-09,59.97595947265629,10.6,530.5,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-03-10,55.86872070312504,99.8,371.9600006103516,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-03-11,53.521107177734415,8.4,532.0199951171875,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-03-12,58.03093994140629,71.0,430.2800018310547,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-03-13,62.686781005859416,1.4,537.2400024414062,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-03-14,59.32941406250004,94.8,569.0600067138672,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-03-15,54.14221923828129,23.2,678.5800048828125,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-03-16,59.93278320312504,0.0,703.3000061035157,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-03-17,60.025562744140665,100.0,479.7200012207031,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-03-18,61.62852294921879,8.4,699.2799926757813,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-03-19,63.75602539062504,82.8,644.0,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-03-20,65.52504394531255,1.2,710.8,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-03-21,67.98279541015629,0.0,721.860009765625,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-03-22,66.14873779296879,4.0,712.1999877929687,,,0.0,18,4,33.94554697556787,-118.40164890245538
2021-03-23,66.0797436523438,2.0,719.1800048828125,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-03-24,72.92351196289067,0.4,743.0400024414063,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-03-25,59.748157958984415,51.8,531.4200012207032,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-03-26,61.86846435546879,2.4,736.9599975585937,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-03-27,70.79364746093754,0.4,744.4799987792969,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-03-28,79.33013427734379,0.0,756.8200073242188,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-03-29,73.54352539062504,4.0,753.1200012207031,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-03-30,70.35809448242192,3.2,746.9,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-03-31,83.64929931640629,0.0,774.4400024414062,,,0.0,18,5,33.94554697556787,-118.40164890245538
