date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2025-02-01,63.440443115234416,80.4,362.35999908447263,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-02-02,64.98078125000004,68.2,314.12000312805174,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-02-03,58.119599609375044,93.0,262.7000045776367,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-02-04,59.88718994140629,89.0,97.65999908447266,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-02-05,57.79687622070317,97.0,115.08000106811524,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-02-06,58.521699218750044,96.2,139.46000156402587,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-02-07,59.66845214843754,65.8,350.47999038696287,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-02-08,63.34612548828129,100.0,369.18000106811525,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-02-09,71.18201416015629,47.6,392.41999969482424,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-02-10,61.73003662109379,7.4,394.4999938964844,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-02-11,60.10433471679691,84.0,399.87999725341797,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-02-12,52.03888671875004,100.0,49.17999954223633,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-02-13,57.56561401367192,100.0,43.89999942779541,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-02-14,57.142750244140665,41.8,431.13999328613284,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-02-15,64.0934155273438,99.8,435.03999786376954,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-02-16,67.6804516601563,100.0,405.5800018310547,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-02-17,66.85010498046879,98.2,435.51999816894534,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-02-18,63.29756591796879,49.2,431.0599990844727,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-02-19,61.58007324218754,37.0,405.75999984741213,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-02-20,70.08766601562505,0.4,463.13999328613284,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-02-21,70.43241699218754,61.6,460.73999786376953,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-02-22,66.23558471679692,94.6,461.2199981689453,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-02-23,71.02556884765629,8.6,472.01999816894534,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-02-24,65.51103637695317,11.4,462.8800018310547,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-02-25,66.76616943359379,10.4,477.8199981689453,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-02-26,69.58592041015629,7.6,489.74000091552733,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-02-27,86.39005859375004,92.0,467.4400177001953,,,0.0,18,5,33.94554697556787,-118.40164890245538
2025-02-28,62.30297363281254,19.2,471.25999450683594,,,0.0,18,5,33.94554697556787,-118.40164890245538
