date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2022-06-01,76.00990112304692,4.2,844.6199951171875,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-06-02,74.5480053710938,100.0,712.9399963378906,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-06-03,69.35784423828129,61.8,716.4200073242188,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-06-04,70.91817749023441,98.2,713.2400024414062,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-06-05,71.06440551757817,74.2,766.3499908447266,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-06-06,72.94021118164066,44.0,697.6400024414063,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-06-07,72.55145996093754,25.4,739.4200012207032,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-06-08,71.69573486328129,88.8,621.0999938964844,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-06-09,72.78673217773442,39.6,660.7799987792969,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-06-10,73.50359008789067,26.4,748.5400085449219,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-06-11,69.30719726562504,100.0,480.35999755859376,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-06-12,71.01881225585942,65.4,630.2599975585938,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-06-13,74.07872436523442,20.2,802.3400024414062,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-06-14,73.40020874023442,11.0,801.3799926757813,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-06-15,74.38804443359379,39.4,748.0800048828125,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-06-16,74.17084472656254,80.2,609.7799987792969,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-06-17,68.72942626953129,94.4,462.47999877929686,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-06-18,71.68260620117192,2.2,871.9,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-06-19,74.54970825195316,0.2,875.0199951171875,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-06-20,81.80024536132817,0.0,882.0800048828125,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-06-21,81.62248657226567,1.6,872.2,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-06-22,73.11813476562504,21.6,785.2199951171875,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-06-23,71.0005200195313,16.4,802.1,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-06-24,70.38561523437504,22.6,832.3800048828125,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-06-25,71.33598754882817,27.2,756.6200012207031,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-06-26,74.2843334960938,22.2,811.6,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-06-27,75.19713256835942,15.2,793.7599975585938,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-06-28,78.15311401367191,15.4,809.7199951171875,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-06-29,78.78153198242191,10.2,817.0599975585938,,,0.0,18,5,33.94554697556787,-118.40164890245538
2022-06-30,74.62073486328129,31.0,712.6199951171875,,,0.0,18,5,33.94554697556787,-118.40164890245538
