date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2023-05-01,57.80407226562504,87.4,229.12000427246093,,,0.0,18,5,33.94554697556787,-118.40164890245538
2023-05-02,59.368580322265665,94.8,292.4800033569336,,,0.0,18,5,33.94554697556787,-118.40164890245538
2023-05-03,62.33823974609379,52.4,801.0799926757812,,,0.0,18,5,33.94554697556787,-118.40164890245538
2023-05-04,61.008289794921915,97.8,626.5799987792968,,,0.0,18,5,33.94554697556787,-118.40164890245538
2023-05-05,63.42918212890629,18.6,675.8199951171875,,,0.0,18,5,33.94554697556787,-118.40164890245538
2023-05-06,64.35752685546879,97.8,795.5400024414063,,,0.0,18,5,33.94554697556787,-118.40164890245538
2023-05-07,65.79673583984379,62.8,727.260009765625,,,0.0,18,5,33.94554697556787,-118.40164890245538
2023-05-08,67.01171386718754,6.2,815.8,,,0.0,18,5,33.94554697556787,-118.40164890245538
2023-05-09,64.08506591796879,78.6,551.7200012207031,,,0.0,18,5,33.94554697556787,-118.40164890245538
2023-05-10,65.01500366210942,6.0,810.0999938964844,,,0.0,18,5,33.94554697556787,-118.40164890245538
2023-05-11,66.25865600585942,8.0,810.7,,,0.0,18,5,33.94554697556787,-118.40164890245538
2023-05-12,65.30048339843754,12.0,753.3199951171875,,,0.0,18,5,33.94554697556787,-118.40164890245538
2023-05-13,64.97314575195317,40.0,661.7200012207031,,,0.0,18,5,33.94554697556787,-118.40164890245538
2023-05-14,67.88419311523441,34.2,726.260009765625,,,0.0,15,5,33.94554697556787,-118.40164890245538
2023-05-15,66.77309082031255,98.2,618.0599975585938,,,0.0,18,5,33.94554697556787,-118.40164890245538
2023-05-16,65.83271606445317,100.0,506.82000732421875,,,0.0,18,5,33.94554697556787,-118.40164890245538
2023-05-17,64.1186840820313,82.6,498.8000061035156,,,0.0,18,5,33.94554697556787,-118.40164890245538
2023-05-18,68.37791870117192,42.0,625.4200012207032,,,0.0,18,5,33.94554697556787,-118.40164890245538
2023-05-19,67.79954345703129,34.0,686.7400024414062,,,0.0,18,5,33.94554697556787,-118.40164890245538
2023-05-20,67.90764892578129,33.0,700.8000122070313,,,0.0,18,5,33.94554697556787,-118.40164890245538
2023-05-21,68.00542724609379,53.0,681.5999938964844,,,0.0,18,5,33.94554697556787,-118.40164890245538
2023-05-22,67.78092163085941,80.0,558.2599975585938,,,0.0,18,5,33.94554697556787,-118.40164890245538
2023-05-23,64.53874633789067,87.8,393.7799987792969,,,0.0,18,5,33.94554697556787,-118.40164890245538
2023-05-24,64.82658813476567,62.0,533.8200012207031,,,0.0,18,5,33.94554697556787,-118.40164890245538
2023-05-25,64.28770874023442,75.4,470.97999877929686,,,0.0,18,5,33.94554697556787,-118.40164890245538
2023-05-26,66.15263793945317,46.2,745.4199951171875,,,0.0,18,5,33.94554697556787,-118.40164890245538
2023-05-27,65.11761596679692,59.6,641.6,,,0.0,18,5,33.94554697556787,-118.40164890245538
2023-05-28,65.69719970703129,77.8,518.5800048828125,,,0.0,18,5,33.94554697556787,-118.40164890245538
2023-05-29,63.826063232421916,100.0,209.8800018310547,,,0.0,18,5,33.94554697556787,-118.40164890245538
2023-05-30,63.669508056640666,67.2,416.1000061035156,,,0.0,18,5,33.94554697556787,-118.40164890245538
2023-05-31,65.03961303710942,100.0,283.14000091552737,,,0.0,18,5,33.94554697556787,-118.40164890245538
