date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2024-01-01,64.46425903320316,0.2,281.9200042724609,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-01-02,66.89487426757816,87.4,252.6,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-01-03,60.310273437500044,42.0,254.97999992370606,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-01-04,68.74304931640629,1.2,301.94000244140625,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-01-05,64.40037353515629,1.0,293.76000061035154,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-01-06,63.93861816406254,42.6,293.9199981689453,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-01-07,58.24401977539067,0.0,359.2749938964844,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-01-08,59.55474365234379,0.0,313.5399993896484,,,0.0,16,5,33.94554697556787,-118.40164890245538
2024-01-09,62.41536376953129,99.0,289.45999908447266,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-01-10,61.306898193359416,1.8,305.9600006103516,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-01-11,63.95031860351567,33.4,326.6600006103516,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-01-12,61.95300415039067,0.8,318.8800018310547,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-01-13,60.98944824218754,15.8,309.9399999976158,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-01-14,60.21958129882817,100.0,308.8200030326843,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-01-15,61.60160644531254,100.0,283.16000151634216,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-01-16,58.10938232421879,42.2,261.9400036811829,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-01-17,60.19337890625004,85.8,171.8000024318695,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-01-18,66.69871337890629,100.0,301.4600076675415,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-01-19,59.83028076171879,100.0,193.08000001907348,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-01-20,58.01347167968754,100.0,48.44000046253204,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-01-21,60.74060791015629,96.8,107.53999938964844,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-01-22,59.65812500000004,94.6,115.21999664306641,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-01-23,65.88462646484379,0.0,346.8400024414062,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-01-24,61.21312988281254,100.0,181.4199996948242,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-01-25,61.983875732421915,18.6,330.5799976348877,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-01-26,69.42656372070317,0.2,360.42000541687014,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-01-27,76.43946655273442,98.8,343.50000076293946,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-01-28,77.76760375976566,98.6,336.2799934387207,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-01-29,77.61626708984379,0.0,373.22000579833986,,,0.0,16,5,33.94554697556787,-118.40164890245538
2024-01-30,72.37935913085941,91.0,354.3400016784668,,,0.0,18,5,33.94554697556787,-118.40164890245538
2024-01-31,62.022877197265665,66.4,245.49999752044678,,,0.0,18,5,33.94554697556787,-118.40164890245538
