date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2021-05-01,70.97354858398441,100.0,747.7800048828125,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-05-02,66.40400512695317,14.0,762.0599975585938,,,0.0,18,4,33.94554697556787,-118.40164890245538
2021-05-03,75.31369750976566,4.4,792.7,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-05-04,70.74986694335942,39.4,722.8599975585937,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-05-05,69.71226318359379,80.4,664.6599975585938,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-05-06,65.47450683593755,99.8,451.06000366210935,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-05-07,66.13072021484379,74.8,651.6,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-05-08,68.12567260742192,13.4,782.7799987792969,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-05-09,67.77064941406255,48.4,663.2800018310547,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-05-10,69.75126464843754,34.8,607.7000061035156,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-05-11,67.28922851562504,43.6,687.0399963378907,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-05-12,67.22633178710942,45.6,615.3399963378906,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-05-13,67.05703247070316,91.8,567.7000030517578,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-05-14,65.0569165039063,87.0,443.5799987792969,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-05-15,63.59068115234379,100.0,206.5799987792969,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-05-16,60.55109375000004,100.0,158.05999908447265,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-05-17,66.8542797851563,46.0,696.8,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-05-18,68.06370971679692,15.0,778.060009765625,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-05-19,67.72368286132817,41.8,627.060009765625,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-05-20,71.07363403320316,25.4,837.9,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-05-21,70.66175659179692,0.0,859.0599975585938,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-05-22,65.88797729492191,4.4,830.7400024414062,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-05-23,67.12113769531254,4.4,835.2200073242187,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-05-24,74.71082275390629,0.4,850.8199951171875,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-05-25,76.76543090820317,100.0,789.7800048828125,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-05-26,76.80009277343754,6.8,838.7,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-05-27,67.70626953125004,42.4,765.2199951171875,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-05-28,67.50109985351567,90.8,563.7199951171875,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-05-29,66.24975708007817,62.4,508.75999755859374,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-05-30,67.58569458007817,16.0,750.5400024414063,,,0.0,18,5,33.94554697556787,-118.40164890245538
2021-05-31,68.12451904296879,36.8,665.2800048828125,,,0.0,18,5,33.94554697556787,-118.40164890245538
