date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2024-05-01,83.78300292968754,89.4,402.5400024414063,10.732131400265017,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-05-02,81.07553222656254,89.0,427.7200012207031,9.64879810164582,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-05-03,74.98366821289066,100.0,136.28000030517578,12.337996517148786,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-05-04,81.09975708007816,94.4,200.94000244140625,9.33723869968376,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-05-05,81.21665161132816,68.2,481.8,8.549784312396044,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-05-06,87.04303100585942,51.8,523.6,10.733755072989144,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-05-07,90.4001782226563,23.0,791.0800048828125,2.2831918400034152,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-05-08,91.99890869140629,23.8,746.8,11.076896972013012,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-05-09,91.37537963867192,6.8,852.2,7.002828693339358,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-05-10,83.58063476562504,26.0,853.0,15.056019897815636,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-05-11,83.69286010742192,100.0,443.44000244140625,10.827295929729653,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-05-12,88.06261718750004,97.8,625.2400024414062,6.5500715810844765,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-05-13,78.80987670898442,94.0,291.3,7.23271949432675,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-05-14,89.39207275390629,0.0,897.1800048828125,5.021173228889204,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-05-15,94.20825927734379,100.0,856.5,11.719486294490974,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-05-16,87.52609985351566,86.2,470.08000030517576,17.86901144560354,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-05-17,80.80153320312505,50.8,674.8,6.127766576506967,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-05-18,92.59651000976567,0.2,884.5800048828125,4.683908282971756,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-05-19,94.97307250976567,1.4,888.2,8.210729920478828,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-05-20,95.44004638671879,6.2,866.8,11.375772765345113,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-05-21,98.04929931640629,46.6,815.2,12.928009418830834,,0.0,17,5,30.189213002940356,-97.65983603303977
2024-05-22,95.84055297851566,43.4,613.0,12.618402420081164,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-05-23,97.23521240234379,58.4,690.2,12.811882967630217,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-05-24,100.21009033203129,9.8,842.4599975585937,12.023728553352193,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-05-25,99.85193603515629,7.4,845.8,13.353220407639776,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-05-26,99.21203735351567,13.4,810.2,9.836729090542566,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-05-27,101.3080639648438,0.4,873.8,4.875286651218522,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-05-28,93.5323803710938,44.8,671.6,19.139103908565865,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-05-29,89.55983398437505,49.8,549.0,4.587898399263601,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-05-30,96.10191772460942,45.8,443.6,11.280769402783008,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-05-31,88.06525390625004,44.8,756.4,9.769396016915127,,0.0,18,5,30.189213002940356,-97.65983603303977
