date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2025-05-01,93.55369384765629,13.6,778.3400024414062,11.199136401480777,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-05-02,85.72049682617191,95.6,258.9199999809265,9.61074974271526,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-05-03,78.7381909179688,59.0,899.5400024414063,13.925000520758294,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-05-04,83.33091552734379,0.0,891.8199951171875,9.845179667705839,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-05-05,73.14384277343754,100.0,107.86000003814698,10.16019258592096,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-05-06,84.63856323242192,14.8,835.0400024414063,14.427784457421302,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-05-07,80.53346679687505,4.4,872.9599975585937,9.09105219883844,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-05-08,81.52838867187504,57.8,745.8,12.39693551438408,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-05-09,79.39753540039067,36.6,661.7200012207031,15.1112189923725,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-05-10,80.89661987304692,59.4,638.0799987792968,13.593157440037368,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-05-11,81.12733276367192,49.2,874.5800048828125,12.824000563442661,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-05-12,89.34664428710941,0.0,909.6400024414063,4.910492652903617,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-05-13,100.23925903320317,18.6,841.6,17.622561782164215,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-05-14,102.43707397460942,1.25,867.8,13.684713379432973,,0.0,18,4,30.189213002940356,-97.65983603303977
2025-05-15,98.43261230468754,99.2,769.6800048828125,12.212680530356897,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-05-16,97.11397827148441,100.0,778.8,12.299355361812886,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-05-17,96.55664184570317,21.4,831.6,12.530147305833768,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-05-18,95.10040405273442,100.0,792.6,18.382767155600728,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-05-19,96.00468872070317,56.6,482.0,15.51982189233633,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-05-20,92.97471435546879,27.6,898.8,13.355458896322911,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-05-21,95.23712890625004,16.2,883.4,5.288995097627466,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-05-22,98.40640991210941,8.2,859.0,9.689415098904371,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-05-23,95.54513061523441,3.6,856.6,8.410094453590876,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-05-24,98.3454907226563,4.2,868.4,12.867776949556305,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-05-25,96.90463378906254,11.8,807.2,16.80521749381799,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-05-26,96.43678100585942,22.6,709.7599975585938,14.669839913135359,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-05-27,87.75109985351567,15.6,856.8,5.084233532812208,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-05-28,87.80020874023441,45.6,620.6,5.503221669429527,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-05-29,91.05298583984379,33.2,826.6,4.822425391529835,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-05-30,80.32346313476566,100.0,629.8,11.94611223524945,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-05-31,88.11974609375004,69.0,864.6400024414063,5.125622435956972,,0.0,18,5,30.189213002940356,-97.65983603303977
