date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2022-10-01,85.3449291992188,0.0,747.8249816894531,5.682650262335128,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-10-02,83.99042480468754,60.8,686.8400024414062,6.42784900587384,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-10-03,84.56517456054692,87.8,687.8399963378906,4.437824390411916,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-10-04,88.32436645507816,41.6,655.375,2.301870077088889,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-10-05,88.96453979492192,0.0,695.6199951171875,4.743863071133279,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-10-06,88.92460449218754,80.2,649.2400024414062,7.0703281650012,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-10-07,90.11793945312505,97.8,541.7199890136719,,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-10-08,86.58193481445316,1.2,667.9199951171875,10.36198861747476,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-10-09,87.56444213867192,6.6,660.3799926757813,4.041183937578441,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-10-10,88.20582397460942,0.0,663.0800048828125,9.401999279025752,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-10-11,87.75329711914067,4.6,640.6599975585938,10.159866885458252,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-10-12,94.52142456054692,22.0,581.3999954223633,9.917359531618043,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-10-13,89.3356030273438,36.2,647.6199951171875,,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-10-14,88.02652709960941,27.0,598.8599914550781,5.337406290702889,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-10-15,91.11011474609379,100.0,530.6499862670898,10.238383596062722,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-10-16,90.10250366210941,14.4,591.1250076293945,5.045006278842415,,0.0,17,5,30.189213002940356,-97.65983603303977
2022-10-17,71.73572509765629,100.0,249.84000244140626,15.07691367047148,,0.0,15,5,30.189213002940356,-97.65983603303977
2022-10-18,68.24317138671879,0.0,645.4,15.935546947950831,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-10-19,71.30214965820316,0.2,645.7199951171875,4.407725283575556,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-10-20,83.96136596679692,1.2,642.7599914550781,12.142551314059526,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-10-21,85.17733276367191,0.0,634.0399963378907,14.674355617555301,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-10-22,87.03402221679691,59.8,612.1599975585938,18.906399621618238,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-10-23,85.44831054687504,36.0,507.35999755859376,18.774424595400045,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-10-24,80.15141723632817,41.6,302.35999526977537,12.595649321582393,,0.0,17,5,30.189213002940356,-97.65983603303977
2022-10-25,72.55041625976567,0.0,634.0,13.639056059550814,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-10-26,73.43086059570317,0.0,644.625,7.275970199892907,,0.0,18,4,30.189213002940356,-97.65983603303977
2022-10-27,80.10686767578129,2.0,592.3,11.200214539768101,,0.0,16,4,30.189213002940356,-97.65983603303977
2022-10-28,67.71939819335941,94.8,156.14999961853027,11.138330790402255,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-10-29,67.74477661132816,80.0,321.16000213623045,11.33772056960187,,0.0,17,5,30.189213002940356,-97.65983603303977
2022-10-30,74.36574218750005,67.6,578.6,,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-10-31,78.27066772460941,100.0,532.2000061035156,6.123593509032367,,0.0,17,5,30.189213002940356,-97.65983603303977
