date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2024-01-01,53.77675903320316,16.8,390.93999633789065,13.54421491993933,,0.0,17,5,30.189213002940356,-97.65983603303977
2024-01-02,48.21987426757816,100.0,25.299999141693114,5.651562003476587,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-01-03,51.310273437500044,100.0,164.68000373840331,7.6452268533205885,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-01-04,49.331635742187544,100.0,108.17999687194825,7.3559275463891565,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-01-05,60.09571044921879,4.6,423.73999938964846,7.006206808860443,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-01-06,58.29571044921879,22.6,427.3399993896484,3.503966781496583,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-01-07,63.981519775390666,20.2,433.4600006103516,11.78727886776478,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-01-08,70.25240600585941,30.6,325.1600051879883,14.3910170195939,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-01-09,55.215363769531294,0.0,464.0399993896484,16.238391442052837,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-01-10,66.21959960937504,20.0,441.25998840332034,13.666239453014445,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-01-11,69.57531860351567,23.6,375.47999572753906,13.00742668583166,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-01-12,56.54696166992191,0.0,473.98000183105466,14.376626468662327,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-01-13,63.33678710937504,100.0,387.64000549316404,11.458585842094827,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-01-14,30.114075927734415,96.6,168.44000015258788,12.576561750633667,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-01-15,31.01533935546879,61.6,214.22000122070312,12.338558499497314,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-01-16,31.22188232421879,3.2,476.339990234375,11.134121025950295,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-01-17,45.118378906250044,0.6,478.2799987792969,12.301092948682527,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-01-18,72.1518872070313,0.0,468.7200042724609,4.486257871261214,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-01-19,46.06128051757817,0.6,478.1599975585938,18.0532340117104,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-01-20,42.02440917968754,95.6,472.1599975585938,8.867561073280822,,0.0,17,5,30.189213002940356,-97.65983603303977
2024-01-21,38.44429443359379,100.0,37.34000015258789,8.197901970070452,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-01-22,47.99613769531254,100.0,57.119999694824216,4.379438990697395,,0.0,17,5,30.189213002940356,-97.65983603303977
2024-01-23,62.33054931640629,100.0,92.42000045776368,2.911110858235095,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-01-24,54.525422363281294,100.0,52.32000045776367,7.880813906832297,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-01-25,58.24072387695317,93.6,145.72000274658203,3.8666549994627273,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-01-26,56.32564208984379,99.4,117.34000091552734,6.054606217212554,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-01-27,56.70351684570316,38.8,376.5799987792969,11.678380942763987,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-01-28,59.77512939453129,1.4,509.75999145507814,3.6354476591667266,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-01-29,66.85224731445317,27.0,493.94000244140625,7.441220175122976,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-01-30,71.23310058593754,75.4,497.3999938964844,3.4244204567658416,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-01-31,71.81037719726567,100.0,461.2800033569336,4.3850077050799,,0.0,17,5,30.189213002940356,-97.65983603303977
