date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2021-04-01,68.5830883789063,0.0,867.3599975585937,9.042565607972765,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-04-02,72.1859448242188,47.2,822.3400024414062,11.693838332062137,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-04-03,73.2505200195313,65.8,572.5599975585938,12.210467855161024,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-04-04,71.86267211914067,72.8,696.9199951171875,5.796599370046543,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-04-05,76.61964233398442,86.0,393.2799987792969,12.14430382025023,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-04-06,84.60950439453129,24.4,704.9599975585937,20.101547372945795,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-04-07,84.28397949218754,45.2,660.9400024414062,9.091053842110016,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-04-08,88.54530151367192,7.8,811.7599975585938,11.459399217636406,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-04-09,94.13712280273441,2.8,807.5800048828125,15.249948408595198,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-04-10,78.16734130859379,0.0,876.6400024414063,14.842274283793056,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-04-11,87.25314453125004,0.0,817.0500030517578,10.509930158045627,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-04-12,84.81709106445317,93.2,648.0400024414063,8.955065281086814,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-04-13,83.50438964843754,68.2,484.1599975585938,9.279821739364293,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-04-14,78.69397094726567,68.0,611.9600006103516,12.214143818903189,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-04-15,79.19752929687505,90.6,491.06000061035155,10.433832213747777,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-04-16,74.9248364257813,78.6,290.97999877929686,2.2748519789473693,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-04-17,62.31395996093754,38.0,719.9400024414062,17.04886699721243,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-04-18,68.37731445312504,52.4,523.1599975585938,9.334321391251995,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-04-19,73.68250244140629,28.0,846.8199951171875,5.168676153102959,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-04-20,81.10986450195317,9.0,866.6400024414063,8.281878602747408,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-04-21,62.37427490234379,65.4,605.0599975585938,10.795458621844663,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-04-22,66.02409790039067,100.0,90.11999969482422,7.31565239190154,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-04-23,76.1256420898438,98.8,282.2799987792969,12.565629187685145,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-04-24,79.08217285156255,0.8,883.6599975585938,13.51653405795661,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-04-25,86.91174438476567,1.6,882.8599975585937,9.304665897225805,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-04-26,86.20664184570316,97.8,806.6800048828125,17.67019293156717,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-04-27,84.29254882812504,100.0,349.43999938964845,11.3973671769112,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-04-28,90.55360229492192,44.4,702.1599975585938,17.270588852817568,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-04-29,76.10625122070317,100.0,80.84000015258789,3.379627854486594,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-04-30,75.99814575195316,91.6,404.91999969482424,13.976713110718615,,0.0,18,5,30.189213002940356,-97.65983603303977
