date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2023-07-01,99.46010864257816,81.8,837.0,6.308195158757084,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-07-02,97.88730590820316,100.0,836.8,4.58503185545338,,0.0,17,5,30.189213002940356,-97.65983603303977
2023-07-03,99.43939941406254,73.8,863.8,5.221534086707701,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-07-04,98.52780883789066,99.0,673.6,5.969322479507565,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-07-05,95.10836914062504,70.8,477.2,12.139672605611324,,0.0,17,5,30.189213002940356,-97.65983603303977
2023-07-06,90.42725952148442,83.6,614.2,18.70339864427853,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-07-07,87.64464233398442,84.4,301.8,7.695735330370468,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-07-08,99.47241333007817,5.6,862.6,10.49076011773258,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-07-09,101.57755859375004,1.2,892.0,9.129443182718358,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-07-10,102.35451171875005,0.0,890.8,6.209296291796692,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-07-11,103.5932202148438,92.6,847.8,10.635483663191062,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-07-12,103.87128417968754,0.0,898.4,13.61356265550486,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-07-13,104.49311035156254,0.0,896.8,12.51484470936982,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-07-14,103.5954174804688,60.6,897.2,11.794124806643506,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-07-15,103.81217773437504,0.0,903.8,8.182852717057965,,0.0,17,5,30.189213002940356,-97.65983603303977
2023-07-16,103.54235351562504,0.0,909.8,,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-07-17,103.68248413085942,0.0,909.8,8.618080312734904,,0.0,16,5,30.189213002940356,-97.65983603303977
2023-07-18,104.19884155273442,0.0,896.5,9.077720359408284,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-07-19,103.53746459960942,0.0,909.4,10.610417571624822,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-07-20,102.28886840820317,0.0,922.0,7.31223349628632,,0.0,16,5,30.189213002940356,-97.65983603303977
2023-07-21,101.7508129882813,0.0,914.0,,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-07-22,102.88251464843754,3.8,881.4,5.510247293833473,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-07-23,103.11921508789067,2.4,855.2,6.773492694725768,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-07-24,101.47384765625004,3.4,869.2,4.3736543923197875,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-07-25,100.25749633789067,0.2,891.4400024414062,8.594908763426309,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-07-26,99.76596801757816,9.2,872.4599975585937,8.111551566393649,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-07-27,100.01815917968754,4.4,888.9199951171875,7.466776939112961,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-07-28,99.39825561523442,0.2,898.0800048828125,6.218445078962532,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-07-29,99.20962036132816,42.0,889.0199951171875,7.157476109562642,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-07-30,100.77846801757816,0.0,879.2599975585938,5.083079124111546,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-07-31,102.99391601562505,25.6,785.2599975585938,9.058212070659987,,0.0,18,5,30.189213002940356,-97.65983603303977
