date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2022-11-01,71.22601440429692,89.25,317.2600036621094,6.502696958414293,,0.0,16,4,30.189213002940356,-97.65983603303977
2022-11-02,73.02057617187504,84.4,262.4199981689453,5.460983490162318,,0.0,15,5,30.189213002940356,-97.65983603303977
2022-11-03,82.8108227539063,75.6,392.75999755859374,,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-11-04,83.57321899414066,40.0,313.4399978637695,18.7931879153214,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-11-05,70.71135986328129,3.8,557.9499969482422,5.007789580706742,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-11-06,80.00749633789067,31.0,330.47500228881836,11.627277138800327,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-11-07,84.88097656250004,59.8,237.68000183105468,7.385317274598726,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-11-08,81.50927246093754,95.4,264.9599983215332,,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-11-09,84.09743164062505,84.2,390.1599945068359,11.298493724554081,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-11-10,82.6625073242188,19.0,369.9399917602539,8.014242508536977,,0.0,17,5,30.189213002940356,-97.65983603303977
2022-11-11,73.06649902343754,100.0,98.29999771118165,16.647196049871546,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-11-12,54.15803955078129,1.0,435.93999938964845,14.83026828961874,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-11-13,55.21909912109379,91.8,357.4499988555908,8.072857533316391,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-11-14,52.22180908203129,85.2,85.14000282287597,6.70950184112972,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-11-15,48.64411132812504,98.4,277.8000015258789,12.479915041691196,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-11-16,54.92345703125004,6.8,408.5799987792969,11.636958678909092,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-11-17,60.179371337890665,0.0,413.6199981689453,5.524681404334231,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-11-18,54.36820800781254,100.0,74.12000064849853,6.894720631644587,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-11-19,44.15586669921879,100.0,30.099999713897706,11.388905759114198,,0.0,17,5,30.189213002940356,-97.65983603303977
2022-11-20,43.08744628906254,100.0,43.63999967575073,6.390823987399656,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-11-21,44.302479248046915,100.0,33.16000032424927,3.658632718758633,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-11-22,51.72632568359379,99.4,114.5,3.892811326091949,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-11-23,58.16343505859379,100.0,76.33999938964844,3.612349075136352,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-11-24,71.06660278320317,99.8,106.77999954223633,4.853110318199508,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-11-25,58.59992187500004,100.0,56.17999925613403,11.606472441500928,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-11-26,56.575855712890665,31.2,329.7800064086914,16.52188333515945,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-11-27,62.88744628906254,5.6,395.5599952697754,5.8990617427697805,,0.0,16,5,30.189213002940356,-97.65983603303977
2022-11-28,71.20211914062504,0.8,400.739998626709,7.932837874638213,,0.0,17,5,30.189213002940356,-97.65983603303977
2022-11-29,81.12595947265629,3.2,371.50000457763673,12.079610861297756,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-11-30,54.225111083984416,1.8,396.29999618530275,15.941439703516979,,0.0,18,5,30.189213002940356,-97.65983603303977
