date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2022-07-01,97.36512573242192,99.8,875.8,4.309826259312456,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-07-02,98.82943847656254,4.8,873.4,6.999765311806101,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-07-03,98.92710693359379,11.2,847.0,7.808548394578952,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-07-04,98.66447875976567,9.6,902.1599975585938,11.370343776033863,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-07-05,98.80482910156255,5.4,899.4800048828125,9.820229728032768,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-07-06,99.94455078125004,0.6,905.0,9.12280520885122,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-07-07,99.81952636718754,0.4,893.0,8.095008337068933,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-07-08,100.70288208007817,0.0,901.0,7.3888701294117025,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-07-09,103.15794189453129,0.2,890.4,5.6847667644733315,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-07-10,104.63977783203129,32.2,694.939999961853,6.274465022479458,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-07-11,103.26247680664066,32.6,869.5800048828125,8.868205201471742,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-07-12,102.86768310546879,8.4,876.0,5.079052868215376,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-07-13,102.59873779296879,7.8,857.0,5.408367450424099,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-07-14,100.69079711914067,2.8,884.4,6.952450415719777,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-07-15,96.37306030273442,27.8,755.2,6.212901905396787,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-07-16,97.38078125000004,25.0,832.8,9.58007732684842,,0.0,17,5,30.189213002940356,-97.65983603303977
2022-07-17,100.3625805664063,10.4,889.0,9.34852365667648,,0.0,17,5,30.189213002940356,-97.65983603303977
2022-07-18,101.35288818359379,100.0,871.4599975585937,9.725709564427483,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-07-19,101.60903442382816,0.0,897.2,12.383282729606446,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-07-20,102.07194335937504,0.0,897.5400024414063,8.780118155734876,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-07-21,101.22445800781254,69.6,875.9400024414062,10.82510941366859,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-07-22,98.9877514648438,14.6,856.1400024414063,8.346257173457616,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-07-23,98.34521606445317,15.6,785.6750030517578,9.814877190727902,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-07-24,99.25938842773442,15.4,784.5,9.491149174718139,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-07-25,100.00431640625004,3.6,890.8599975585937,,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-07-26,99.8787426757813,0.0,890.6,10.167294788666997,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-07-27,98.9723706054688,12.6,876.0,10.400036318724451,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-07-28,99.13656127929691,22.2,835.0800048828125,9.769842638696167,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-07-29,99.68543823242192,7.6,852.8599975585937,7.4668703748541585,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-07-30,99.24186523437504,25.8,834.4199951171875,9.681978572969026,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-07-31,99.57766235351566,40.6,878.6800048828125,7.5804685569210974,,0.0,18,5,30.189213002940356,-97.65983603303977
