date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2024-08-01,97.33524291992191,0.6,884.3199951171875,8.989124109475707,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-08-02,98.8146069335938,0.0,882.4800048828125,3.930848939798372,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-08-03,100.27331665039067,41.4,871.6,5.820887460935021,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-08-04,96.46254394531255,4.8,861.5599975585938,5.316091504799888,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-08-05,96.77054565429691,4.2,868.2,3.44675191897959,,0.0,17,5,30.189213002940356,-97.65983603303977
2024-08-06,99.17710083007816,3.0,872.1400024414063,3.5826501000518256,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-08-07,101.16892211914066,1.2,869.3,4.55796040086375,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-08-08,100.47821166992192,0.0,870.1,3.5513038733619764,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-08-09,99.93543212890629,25.6,842.0199951171875,6.892063113904532,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-08-10,97.51876953125004,13.6,796.0,6.502003879670741,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-08-11,98.14784667968755,3.2,846.9199951171875,6.454996925708983,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-08-12,99.36513183593755,19.2,854.4800048828125,8.536588256800673,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-08-13,99.41698730468754,7.6,822.4,9.734324847380886,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-08-14,98.3509838867188,15.2,793.3599975585937,9.09254536897881,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-08-15,99.68131835937504,3.2,837.2,8.879865210997115,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-08-16,100.4680493164063,7.2,849.0599975585938,7.4394187995399275,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-08-17,100.30863769531254,2.2,843.5599975585938,3.0803593555895055,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-08-18,101.10800292968754,100.0,785.4400024414062,3.271433533919732,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-08-19,102.68014648437504,0.4,850.9400024414062,5.920365175793204,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-08-20,105.93418701171879,0.0,849.5599975585938,4.174792956216824,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-08-21,105.96176269531254,0.0,833.1400024414063,4.5523888655836755,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-08-22,104.08551757812504,0.0,825.4199951171875,8.366789314927123,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-08-23,100.71815307617192,27.4,842.5,7.597084547299135,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-08-24,97.55128906250005,5.6,822.5800048828125,8.474051730940847,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-08-25,96.72308471679692,13.6,821.9800048828125,6.489998413762517,,0.0,17,5,30.189213002940356,-97.65983603303977
2024-08-26,91.9657299804688,90.2,465.3800048828125,9.522837682900825,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-08-27,93.35687377929692,25.4,727.5800048828125,7.000257183114371,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-08-28,94.43781860351567,24.5,660.6400024414063,8.201263060577398,,0.0,18,4,30.189213002940356,-97.65983603303977
2024-08-29,91.67810791015629,75.4,436.85999755859376,6.2809737638819145,,0.0,17,5,30.189213002940356,-97.65983603303977
2024-08-30,91.88926513671879,70.8,451.6863311767578,7.681047111771678,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-08-31,92.25170410156254,45.0,538.1,11.950997962857613,,0.0,18,5,30.189213002940356,-97.65983603303977
