date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2021-05-01,71.53604858398441,95.0,311.66000003814696,16.534758118310187,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-05-02,79.98925903320317,29.4,854.5599975585938,13.263754978228885,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-05-03,92.45105102539067,3.2,854.8400024414062,12.36759340241603,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-05-04,78.2477612304688,31.8,792.1800048828125,16.922690684933308,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-05-05,78.89029663085941,1.0,900.8800048828125,9.334440332384167,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-05-06,83.53009765625004,0.0,890.6599975585938,6.709830735494125,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-05-07,86.23383300781254,61.4,874.2,9.535989164126686,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-05-08,87.87826660156254,15.4,802.0199951171875,20.5083782116266,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-05-09,90.57678344726567,41.6,768.3799987792969,10.724689150889287,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-05-10,76.93044555664066,89.2,499.0,12.4678470358864,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-05-11,82.76396606445317,77.6,626.3599975585937,6.777133824367496,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-05-12,69.70133178710941,88.6,530.2400024414062,12.182937805390475,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-05-13,69.34021118164067,100.0,216.32000122070312,6.15830664037056,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-05-14,81.8429272460938,69.4,627.9399993896484,4.599718586403974,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-05-15,78.95066650390629,97.6,406.6,10.461493490630914,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-05-16,80.45024536132817,63.0,408.1599975585938,15.11851385628409,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-05-17,87.4576000976563,32.0,677.3,8.399550965431644,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-05-18,85.30900390625004,44.2,644.4600006103516,12.956601336474316,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-05-19,73.88717773437504,97.0,448.2,8.046668342562798,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-05-20,82.26606567382817,24.4,859.6,4.121420691429025,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-05-21,84.23239868164066,74.75,664.4,6.36579262442496,,0.0,18,4,30.189213002940356,-97.65983603303977
2021-05-22,79.71465576171879,100.0,445.4,15.540200992964799,,0.0,18,4,30.189213002940356,-97.65983603303977
2021-05-23,75.2430004882813,100.0,230.0,12.891614656849914,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-05-24,79.15330932617192,92.4,454.1199951171875,9.83877047653603,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-05-25,83.9160473632813,50.0,767.2,12.089338701747451,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-05-26,86.66136596679692,46.6,518.6,9.016471495006485,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-05-27,87.63717163085941,29.4,763.0,13.44907029633369,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-05-28,88.14721191406254,62.8,645.1599975585938,10.094042180438574,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-05-29,81.79881713867192,54.6,661.7599975585938,2.5538384568964174,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-05-30,81.90983398437504,95.6,546.2599975585938,11.729321804652168,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-05-31,83.95982788085942,66.4,803.6199951171875,12.249175501814484,,0.0,18,5,30.189213002940356,-97.65983603303977
