date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2025-07-01,93.35390747070316,72.0,667.6,7.237682280333094,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-07-02,95.39774902343754,71.2,761.8,12.82487268261796,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-07-03,88.96563842773442,100.0,609.4,12.565932085093388,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-07-04,89.34296386718754,97.2,365.2,13.058419676239424,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-07-05,84.84752319335942,91.8,260.6,9.754852789924062,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-07-06,87.98483398437504,100.0,524.4,8.862530850797329,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-07-07,86.35819824218754,96.2,407.0,8.173515573816434,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-07-08,91.24870727539067,73.4,655.2,7.678922819282557,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-07-09,87.28538940429692,98.0,339.2,7.676993247545127,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-07-10,89.38229492187504,1.8,893.4,11.968690036324265,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-07-11,92.82513549804692,38.6,834.6599975585938,16.587000151677362,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-07-12,90.29168823242192,68.2,716.6,11.027143631713372,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-07-13,83.39743774414066,98.8,299.14000244140624,7.030358336398796,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-07-14,90.66456420898442,100.0,555.4400024414062,10.337519260583065,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-07-15,92.91500366210941,82.8,671.8,12.377126318754597,,0.0,17,5,30.189213002940356,-97.65983603303977
2025-07-16,96.25506713867192,11.4,894.9199951171875,13.381486669246112,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-07-17,96.26665771484379,17.2,907.9599975585937,9.359741058467545,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-07-18,95.19318359375004,100.0,886.5199951171875,10.40972634646333,,0.0,18,4,30.189213002940356,-97.65983603303977
2025-07-19,96.63184326171879,75.2,729.5799987792968,12.060431772922653,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-07-20,95.16335571289066,100.0,582.2,15.300846955527186,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-07-21,97.85852172851567,100.0,865.7400024414062,13.331603235465797,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-07-22,97.18011596679692,100.0,856.4,12.67487679337575,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-07-23,97.97777832031254,0.8,898.9,11.747139758624693,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-07-24,99.51157958984379,0.4,905.8400024414062,6.725644958950956,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-07-25,95.89240844726567,90.4,638.5799987792968,4.649716262988373,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-07-26,92.93681152343754,53.8,639.8599975585937,12.715053409927275,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-07-27,95.98678100585941,74.2,737.1199951171875,11.357018086852937,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-07-28,96.80465820312504,11.2,839.7199951171875,7.49130237324196,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-07-29,98.88546875000004,0.0,899.9,5.365317117758664,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-07-30,99.93405883789066,87.0,909.2199951171875,3.151456895467517,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-07-31,100.4302563476563,56.0,882.9800048828125,2.249672024430015,,0.0,17,5,30.189213002940356,-97.65983603303977
