date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2025-08-01,100.85839355468754,0.0,874.3199951171875,4.6828031208584715,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-08-02,96.47001464843754,75.8,471.8199951171875,5.744435787328543,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-08-03,98.51550415039067,1.0,867.2199951171875,3.2790693791408954,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-08-04,92.3651928710938,96.8,221.18000030517578,8.23256629527086,,0.0,17,5,30.189213002940356,-97.65983603303977
2025-08-05,95.40170410156254,10.6,845.2,8.1516649696333,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-08-06,98.07253540039066,14.8,784.5400024414063,5.9293563674458385,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-08-07,99.16292846679691,4.6,828.9,4.751975824167441,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-08-08,99.81952636718754,5.6,848.9800048828125,5.969020726016995,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-08-09,99.38990600585942,6.4,858.7599975585938,6.806267703849224,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-08-10,97.14155395507817,22.2,793.8,6.3123411685097395,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-08-11,98.00101440429691,12.2,836.4800048828125,4.123352419635035,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-08-12,98.87684448242192,5.0,851.3,6.308380658414838,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-08-13,97.83913085937505,72.0,713.1,6.08636357502108,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-08-14,98.57884033203129,40.4,685.2200012207031,7.915743722300543,,0.0,17,5,30.189213002940356,-97.65983603303977
2025-08-15,97.50992553710941,15.6,767.7800048828125,11.917020381812724,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-08-16,97.53409545898441,51.0,526.7400024414062,9.90863197057482,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-08-17,99.49081542968754,98.6,900.5,6.945178699914317,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-08-18,100.4691479492188,0.6,844.5199951171875,2.4051919670899977,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-08-19,99.00928466796879,68.2,578.2799987792969,9.369319671774743,,0.0,17,5,30.189213002940356,-97.65983603303977
2025-08-20,98.56065795898442,0.0,836.4800048828125,7.56877200384934,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-08-21,97.33106811523442,64.0,553.6399993896484,8.393016273862951,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-08-22,90.51449096679691,62.4,522.5199981689453,6.414816513825376,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-08-23,93.13819091796879,45.0,789.1400024414063,10.818009008659601,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-08-24,97.02037475585942,1.2,837.6,5.040404129116249,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-08-25,96.68386352539066,5.6,816.8599975585937,2.911756953150774,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-08-26,95.44592407226567,9.4,813.939990234375,3.819186663222948,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-08-27,92.7046704101563,70.4,537.1799957275391,5.429189948864996,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-08-28,98.40448730468754,0.0,818.3800048828125,10.603050927729331,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-08-29,99.80030029296879,18.8,755.6800048828125,6.165324741761722,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-08-30,97.6001782226563,11.2,792.6799926757812,4.308875677822014,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-08-31,87.48149536132817,95.2,431.7399963378906,7.232054287177583,,0.0,18,5,30.189213002940356,-97.65983603303977
