date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2021-06-01,79.57408569335942,43.8,741.2199951171875,9.049370031857018,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-06-02,84.74375732421879,26.0,739.0599975585938,2.714436965068399,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-06-03,79.48619506835942,100.0,397.11999969482423,5.597130161217845,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-06-04,75.63686035156255,100.0,395.0800048828125,7.167714734299901,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-06-05,81.22555053710941,59.0,606.4,4.055109534998225,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-06-06,86.60418212890629,15.8,776.6,9.68648468877826,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-06-07,87.69501464843754,92.0,578.8,13.19643085354178,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-06-08,87.66200073242192,94.0,790.0,14.110912286189796,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-06-09,91.74089477539067,37.6,565.4371215820313,11.896117774892002,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-06-10,89.95094726562505,27.2,702.25,12.786842048354945,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-06-11,89.82652709960942,31.4,798.1599975585938,12.798420127124741,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-06-12,92.9270336914063,79.0,847.1800048828125,6.683712814670878,,0.0,17,5,30.189213002940356,-97.65983603303977
2021-06-13,94.68396728515629,27.2,869.0,3.50377006167698,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-06-14,95.19455688476566,0.0,876.8,6.108551791006181,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-06-15,95.3238110351563,17.6,829.6,6.1877502147262495,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-06-16,93.86147583007816,0.0,900.6,7.049500541207334,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-06-17,95.24981811523442,0.6,891.6,6.543655470173118,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-06-18,93.38829467773442,3.4,891.8,7.108951977471402,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-06-19,93.02255981445316,5.4,898.6,10.5086279854685,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-06-20,92.80299804687505,84.6,816.0,15.568690105569306,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-06-21,95.56836669921879,11.4,750.6,7.573191557348215,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-06-22,89.75973022460941,36.4,720.0,6.337090366660737,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-06-23,93.6499340820313,11.6,739.2,12.273714535671383,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-06-24,95.00553710937504,20.0,732.3,12.978131903447126,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-06-25,94.32976806640629,13.6,836.1,14.907761345656947,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-06-26,94.70753295898442,15.0,864.2200012207031,14.991319329534203,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-06-27,85.96944702148441,90.6,447.8400024414062,6.660909357222884,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-06-28,87.22826049804692,84.4,448.5,10.107483222098706,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-06-29,84.68410156250005,89.8,412.9200012207031,6.880236084950506,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-06-30,91.17092407226566,20.4,839.6666666666666,7.270161983538304,,0.0,18,5,30.189213002940356,-97.65983603303977
