date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2022-03-01,70.14490478515629,99.4,588.720004272461,3.052782206120317,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-03-02,71.08846557617191,100.0,419.6,5.034766828641827,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-03-03,76.24083374023442,86.0,594.5199981689453,6.002738787688824,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-03-04,74.09042480468754,89.4,272.38000507354735,13.887800704611044,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-03-05,78.58075683593754,93.4,265.2999984741211,13.77371861882509,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-03-06,80.08451049804691,85.4,272.44000244140625,16.563428943614518,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-03-07,46.934968261718794,98.2,113.73999938964843,14.24152851953956,,0.0,17,5,30.189213002940356,-97.65983603303977
2022-03-08,43.38149536132816,100.0,94.16000061035156,9.843802466867823,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-03-09,59.98914306640629,1.0,667.4400024414062,6.293049480532632,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-03-10,70.99337890625004,0.2,662.5200012207031,10.43467146217495,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-03-11,58.188264160156294,96.2,244.00000076293946,21.415281813969756,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-03-12,57.01410034179692,0.0,701.8378051757812,3.193025222645379,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-03-13,65.32212646484379,0.6,794.5800048828125,14.510462379181998,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-03-14,78.85920532226567,22.4,640.2800048828125,21.661259606407345,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-03-15,74.37887084960941,0.0,805.0800048828125,17.30126678361221,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-03-16,80.02507446289067,0.0,813.9,9.798827641736501,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-03-17,76.8876538085938,72.2,273.6199951171875,13.4808086100755,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-03-18,71.7251782226563,0.2,820.9400024414062,17.602390242505965,,0.0,17,5,30.189213002940356,-97.65983603303977
2022-03-19,75.43377807617192,0.0,830.2799926757813,3.2832731471067307,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-03-20,77.18834960937504,0.0,822.5400024414063,16.42966669434115,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-03-21,76.04192626953129,83.4,375.94000244140625,19.231683209136786,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-03-22,63.611280517578166,15.4,796.8400024414062,18.544247459099445,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-03-23,69.88551757812505,58.2,823.1800048828125,11.537538788790084,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-03-24,72.44566162109379,0.0,848.0199951171875,12.968121778011644,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-03-25,82.00678833007817,0.0,904.0,4.167084846165262,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-03-26,87.15272949218755,0.0,846.1,13.692649612407944,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-03-27,85.0190747070313,0.2,845.6599975585938,14.870204306368331,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-03-28,82.8048901367188,6.2,824.7800048828125,15.518517840189682,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-03-29,79.80551269531254,100.0,447.0,21.428450847317087,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-03-30,77.80781372070317,0.0,845.1599975585938,20.632264171746193,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-03-31,74.22072265625005,0.0,845.8400024414062,5.5867192215136585,,0.0,18,5,30.189213002940356,-97.65983603303977
