date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2024-12-01,63.75207031250004,40.2,248.57999649047852,6.175163221386438,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-12-02,66.21668823242192,99.0,363.73999710083007,11.003705607734236,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-12-03,65.29872558593755,100.0,215.72000122070312,6.125807927899085,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-12-04,58.69704101562504,100.0,74.27999877929688,5.416952163584211,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-12-05,56.55344360351567,100.0,66.93999938964843,12.241650681740747,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-12-06,52.59287231445317,100.0,123.65999908447266,8.822223387503922,,0.0,16,5,30.189213002940356,-97.65983603303977
2024-12-07,47.54503906250004,100.0,29.48000011444092,4.936824476751118,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-12-08,57.74210937500004,100.0,167.22000122070312,11.002691166770346,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-12-09,74.01346557617191,0.2,391.91999969482424,9.964759093198312,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-12-10,59.69701660156254,0.6,383.5999984741211,19.32516110674684,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-12-11,62.25232666015629,0.0,406.06000061035155,3.226442806370174,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-12-12,64.08144042968755,66.4,354.30000228881835,14.185417141418373,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-12-13,67.44726684570317,90.6,55.21999969482422,9.606006565867627,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-12-14,75.51535156250004,60.0,260.5400024414063,4.9274986807034065,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-12-15,76.33141601562504,88.0,205.49999737739563,11.07065863321738,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-12-16,75.3620922851563,87.6,170.3999984741211,5.819281140318151,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-12-17,78.75016601562504,12.6,351.9000045776367,12.976309739944517,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-12-18,69.10988281250005,19.0,356.1,16.561670099470497,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-12-19,67.1311352539063,0.0,396.5800064086914,3.1909634624023218,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-12-20,64.46607177734379,0.0,401.17998962402345,13.599194053079708,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-12-21,62.10829589843754,0.6,392.1200012207031,5.559668833006993,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-12-22,67.83689697265629,24.2,364.6799942016602,10.844452197952902,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-12-23,75.5257885742188,27.4,291.5199996948242,14.00606426588416,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-12-24,78.77411621093754,99.4,279.57999725341796,10.440794050508128,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-12-25,62.34801757812504,71.4,159.59999771118163,5.823563680310777,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-12-26,73.43640869140629,26.2,283.3399963378906,11.255584171432847,,0.0,17,5,30.189213002940356,-97.65983603303977
2024-12-27,79.50404785156255,5.2,408.45999908447266,10.043378328464375,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-12-28,80.94550903320317,0.0,407.65999603271484,15.556536303105423,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-12-29,75.79522827148442,0.4,413.5,6.059421467312764,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-12-30,88.76442382812505,0.0,425.4600006103516,12.202900319695807,,0.0,18,5,30.189213002940356,-97.65983603303977
2024-12-31,65.20951660156254,0.0,426.40000305175784,13.395368944574878,,0.0,18,5,30.189213002940356,-97.65983603303977
