date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2025-11-01,70.58221557617192,91.4,226.32000122070312,11.006430717982326,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-11-02,70.9803051757813,0.0,457.5199966430664,2.762210909431763,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-11-03,77.05503051757816,0.0,453.7799957275391,7.276273789765223,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-11-04,78.49154785156254,1.6,444.1800033569336,9.573303016084287,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-11-05,83.04691894531254,0.0,443.97998962402346,9.500393004854896,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-11-06,83.04378784179691,0.8,431.1999969482422,9.01266658897268,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-11-07,92.11525390625005,0.0,429.1199981689453,8.999083330775902,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-11-08,84.14489257812504,0.0,426.0199996948242,3.7173223263412574,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-11-09,67.73681152343754,0.0,437.1400115966797,19.37922078244751,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-11-10,59.34133422851566,0.0,437.3799987792969,6.9161930368394255,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-11-11,71.70853393554691,0.0,432.1800003051758,17.469084170019627,,0.0,18,4,30.189213002940356,-97.65983603303977
2025-11-12,81.63435180664067,0.2,415.0199920654297,10.334919854247588,,0.0,17,5,30.189213002940356,-97.65983603303977
2025-11-13,83.53449218750004,2.8,409.4,12.077272188052717,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-11-14,84.84554565429691,0.6,405.0399993896484,11.313933091826678,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-11-15,84.59368408203129,67.0,404.19998626708986,12.58646372964148,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-11-16,87.69776123046879,0.2,396.37999801635743,8.065514477442274,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-11-17,86.75826538085941,10.6,382.6800003051758,12.257212720674994,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-11-18,83.9167065429688,90.0,218.64000549316407,8.078782731035101,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-11-19,83.64221313476567,100.0,173.6199981689453,8.261241741529327,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-11-20,82.61652954101567,89.2,230.06000118255616,14.460410303556557,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-11-21,75.23899047851566,55.4,169.46000061035156,4.0338820997776565,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-11-22,73.17328613281254,0.2,396.660009765625,11.013381465523201,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-11-23,69.18134887695317,90.6,79.73999824523926,6.095099324421215,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-11-24,79.14677246093754,86.8,213.38000450134277,13.886852821562087,,0.0,17,5,30.189213002940356,-97.65983603303977
2025-11-25,76.39953125000004,0.0,395.48000183105466,1.9192701869934083,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-11-26,63.102064208984416,0.0,390.4000076293945,12.413498662619272,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-11-27,66.6817944335938,6.0,378.88000030517577,6.455163079297591,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-11-28,64.96386230468754,100.0,115.04000244140624,10.579899213988432,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-11-29,76.23451660156255,48.4,244.50000457763673,10.799080528186058,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-11-30,49.688142089843794,99.8,236.41999740600585,,,0.0,18,5,30.189213002940356,-97.65983603303977
