date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2021-03-01,54.25581787109379,100.0,128.05999832153321,18.43086131360883,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-03-02,63.11024902343754,0.8,645.9,11.468140294734956,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-03-03,71.24765747070316,0.0,637.5599975585938,7.832962326079134,,0.0,18,4,30.189213002940356,-97.65983603303977
2021-03-04,75.77177246093754,29.2,596.6200012207031,12.796297497805508,,0.0,17,5,30.189213002940356,-97.65983603303977
2021-03-05,80.18388183593754,0.0,651.4800109863281,15.951805419881921,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-03-06,65.98987548828129,7.6,644.1600036621094,12.53584905126631,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-03-07,68.85500000000005,0.0,658.6799926757812,7.120801392580541,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-03-08,71.58543212890629,28.2,612.0600006103516,11.721671235969803,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-03-09,74.28795898437504,91.6,342.5,17.940206853692114,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-03-10,79.49372070312504,100.0,531.2399963378906,19.172273208843645,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-03-11,79.5687573242188,79.6,294.5400024414063,17.13523297659157,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-03-12,79.85637939453129,91.8,426.9599975585937,14.397250797256367,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-03-13,78.06945312500004,98.8,484.7199981689453,18.882367255199767,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-03-14,74.95691650390629,100.0,526.0800048828125,4.501446636441356,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-03-15,84.20850341796879,29.4,810.0799926757812,11.479885798237374,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-03-16,81.15232666015629,98.2,486.3,13.294494947741848,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-03-17,75.31545532226566,0.0,824.9599975585937,24.11285254213248,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-03-18,69.55620239257817,0.0,821.2599975585938,18.92283988036748,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-03-19,66.94678466796879,2.8,815.5799926757812,14.018552534749821,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-03-20,69.2675366210938,0.2,810.1599975585938,5.331953487818204,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-03-21,73.92623413085941,0.4,815.4800048828125,10.61309445270941,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-03-22,70.47130859375004,100.0,157.80000076293945,15.074698821939645,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-03-23,74.68148925781254,0.0,837.5799926757812,3.2600942941527835,,0.0,17,5,30.189213002940356,-97.65983603303977
2021-03-24,78.38888061523441,73.6,394.85999755859376,10.731844538765458,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-03-25,71.95105712890629,0.6,831.1800048828125,11.703038523245784,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-03-26,82.64015014648442,0.0,816.4,10.879139815372703,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-03-27,83.57085693359379,65.8,351.9599975585937,6.09443618465436,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-03-28,72.06405151367191,9.8,831.3400024414062,18.76853187163625,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-03-29,75.43811767578129,1.0,839.8599975585937,9.825680637155116,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-03-30,80.43409545898442,100.0,485.25999755859374,16.695783899304452,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-03-31,71.66980712890629,63.6,410.02000122070314,22.228564699979895,,0.0,18,5,30.189213002940356,-97.65983603303977
