date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2023-11-01,57.11770141601566,0.0,609.6199951171875,7.136367851167131,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-11-02,65.14848754882817,0.0,586.6600036621094,4.586420161577054,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-11-03,74.04653442382816,15.0,556.1600036621094,10.750161871879627,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-11-04,79.2468579101563,21.2,567.8400024414062,8.533220181972624,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-11-05,78.27967651367192,99.4,380.66001281738284,7.830395468231958,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-11-06,80.81795776367191,100.0,396.36000366210936,12.867430319585585,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-11-07,83.3403637695313,80.8,335.00000457763673,12.224684745269764,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-11-08,84.5763256835938,12.0,401.43999938964845,10.368374735046263,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-11-09,77.56941040039067,100.0,54.86000099182129,10.871027326052399,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-11-10,57.100452880859415,100.0,87.87999954223633,12.163023275125942,,0.0,17,5,30.189213002940356,-97.65983603303977
2023-11-11,58.35998046875004,100.0,202.3000030517578,9.595729795630763,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-11-12,63.04235351562504,100.0,234.94000091552735,9.4658849688358,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-11-13,61.44175537109379,99.2,105.23999786376953,7.728862759733905,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-11-14,65.80876586914067,12.0,393.2800018310547,9.530545892983074,,0.0,17,5,30.189213002940356,-97.65983603303977
2023-11-15,70.8423168945313,2.4,404.49999847412107,8.216439375277066,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-11-16,64.95957763671879,96.4,327.0800018310547,4.512192347528446,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-11-17,76.23896606445317,63.4,376.0799964904785,6.579615593801156,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-11-18,67.62464111328129,100.0,89.0199981689453,4.871952175594794,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-11-19,66.32155273437505,100.0,51.65999927520752,10.67255937193936,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-11-20,79.48833740234379,64.25,394.0600021362305,13.02446487051339,,0.0,18,4,30.189213002940356,-97.65983603303977
2023-11-21,59.79358642578129,55.0,307.3399993896484,17.325175616267632,,0.0,17,5,30.189213002940356,-97.65983603303977
2023-11-22,62.41217773437504,0.0,414.0800071716309,8.912991856389583,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-11-23,60.89798706054692,97.8,230.83999404907226,8.857541317225138,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-11-24,64.02958496093754,0.8,394.9399948120117,7.743887065007224,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-11-25,59.49679077148441,96.0,122.80000171661376,6.13689390332875,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-11-26,55.07891357421879,82.2,370.6200080871582,14.666532867823577,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-11-27,55.413502197265665,100.0,303.9000045776367,7.73841516037627,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-11-28,60.90320556640629,44.2,377.99998931884767,3.392332893254646,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-11-29,59.84401367187504,100.0,101.53999881744384,6.575601084051856,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-11-30,70.20664794921879,81.0,199.8799964904785,13.02537199931444,,0.0,18,5,30.189213002940356,-97.65983603303977
