date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2023-01-01,72.07080810546879,92.6,333.2199935913086,12.345993904625072,,0.0,17,5,30.189213002940356,-97.65983603303977
2023-01-02,78.4448559570313,54.8,237.22000122070312,13.281546480607574,,0.0,17,5,30.189213002940356,-97.65983603303977
2023-01-03,76.73725097656254,59.6,409.62000732421876,13.230450583182886,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-01-04,72.24867675781255,20.0,380.62000274658203,10.400474195656816,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-01-05,65.45703857421879,0.2,430.4600006103516,5.297393936547592,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-01-06,76.43084228515629,9.6,396.0399932861328,,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-01-07,74.0960278320313,93.8,115.02000045776367,7.200762214792755,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-01-08,66.26535766601566,0.6,439.1600051879883,11.051172993941513,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-01-09,70.66598632812504,0.0,430.0000030517578,8.983145743324858,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-01-10,82.77368896484379,0.0,434.9400009155273,12.577814885178181,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-01-11,79.52739379882817,21.4,418.06000061035155,15.661595282350097,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-01-12,63.35337646484379,0.4,457.8400024414062,17.868983603043027,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-01-13,61.17456787109379,0.0,465.97999267578126,8.420533951756173,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-01-14,63.49422119140629,18.2,470.21999206542966,12.099152644434808,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-01-15,73.81115234375004,6.6,438.64000549316404,20.844854801344475,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-01-16,77.94245117187504,22.2,447.6199890136719,2.969167423701869,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-01-17,79.40077636718755,77.0,440.51999816894534,10.854947520195696,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-01-18,75.34868896484379,0.2,476.5399963378906,12.620398904069036,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-01-19,67.17420166015629,1.6,573.4750061035156,8.287717164721462,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-01-20,55.65569580078129,96.0,131.96000213623046,8.535547342458486,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-01-21,58.69352539062504,77.0,186.83999786376953,4.362144058598638,,0.0,17,5,30.189213002940356,-97.65983603303977
2023-01-22,61.80694091796879,0.0,498.4599975585937,12.957138936599662,,0.0,17,5,30.189213002940356,-97.65983603303977
2023-01-23,59.70470703125004,33.8,431.2399963378906,10.892143452420237,,0.0,17,5,30.189213002940356,-97.65983603303977
2023-01-24,55.24865234375004,74.4,265.87999572753904,11.061407354850875,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-01-25,52.06690185546879,32.6,457.05999755859375,11.78164570317376,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-01-26,54.98585937500004,0.2,506.23999938964846,7.26383042749552,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-01-27,61.17313964843754,24.4,580.7249984741211,11.671768575284656,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-01-28,59.935474853515665,100.0,45.41999893188476,4.771170552390768,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-01-29,70.97580078125004,86.4,291.32000427246095,11.232688600177145,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-01-30,35.638276367187544,100.0,83.0199981689453,14.212927230183883,,0.0,18,5,30.189213002940356,-97.65983603303977
2023-01-31,32.17181518554692,100.0,56.70000076293945,14.137967681005435,,0.0,18,5,30.189213002940356,-97.65983603303977
