date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2022-05-01,87.39816406250004,100.0,558.5599975585938,12.385503480331923,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-05-02,82.32841308593754,100.0,157.0,12.85436150230699,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-05-03,91.08171508789067,12.4,809.8599975585937,10.820529953773345,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-05-04,88.71212890625004,95.2,724.7800048828125,20.160359284452635,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-05-05,81.73498657226567,86.2,272.9800000190735,15.72546565708971,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-05-06,92.86078613281254,8.2,799.5,5.133998289263704,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-05-07,97.40599487304692,0.0,870.2599975585938,12.218026737545232,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-05-08,97.50300415039067,1.6,868.4,17.323949749652378,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-05-09,95.27305419921879,5.2,851.0,17.56540680385048,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-05-10,95.8313793945313,33.4,826.4,14.61753629123439,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-05-11,94.42595336914067,53.8,860.2,11.94824079059241,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-05-12,94.84129150390629,1.8,877.3199951171875,13.11638860592935,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-05-13,93.93975341796879,2.2,876.2,11.788059061619812,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-05-14,94.03412597656254,16.6,835.4400024414062,6.711172746508214,,0.0,17,5,30.189213002940356,-97.65983603303977
2022-05-15,95.02783935546879,0.0,872.3199951171875,10.634947722879343,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-05-16,95.53925292968754,0.8,928.75,8.367587400436332,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-05-17,97.55238769531255,52.0,866.2800048828125,13.760415666705779,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-05-18,97.6946606445313,42.4,767.6400024414063,16.64040159425704,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-05-19,95.87049072265629,0.2,864.2,17.123880902730725,,0.0,17,5,30.189213002940356,-97.65983603303977
2022-05-20,97.39599731445317,7.4,861.0,18.22977303149131,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-05-21,99.18907592773442,40.2,762.1,12.525909907796896,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-05-22,84.22229125976567,8.8,857.8599975585937,11.578076363603289,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-05-23,89.22271850585942,83.2,764.4,7.681235634388045,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-05-24,87.81460083007816,79.4,776.5199951171875,16.24455359789812,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-05-25,78.99625976562504,2.4,903.0,10.362195213634832,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-05-26,93.56325195312505,0.0,898.9400024414062,5.004921389806208,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-05-27,95.81665771484379,0.0,891.7199951171875,5.210717343029873,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-05-28,96.61986816406254,0.0,892.5800048828125,13.30052316713394,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-05-29,96.13916137695317,0.8,885.6,18.477725984304193,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-05-30,95.1645092773438,8.8,865.0585693359375,19.872603980192096,,0.0,18,5,30.189213002940356,-97.65983603303977
2022-05-31,96.32191894531255,16.8,854.6,14.16755204470168,,0.0,17,5,30.189213002940356,-97.65983603303977
