date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2021-10-01,83.45231445312504,53.0,437.0400024414063,6.874776980805147,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-10-02,87.5964672851563,39.4,533.5199890136719,2.8662088405032797,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-10-03,88.79584472656254,57.0,636.6800048828125,9.027643165427168,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-10-04,88.72289550781254,0.0,703.8599975585937,13.075088965458217,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-10-05,89.18855102539067,0.0,693.9799926757812,11.775865005572864,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-10-06,87.06615722656254,5.6,685.4800048828125,3.207205479860034,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-10-07,89.75324829101567,0.0,677.7200073242187,8.025703523845175,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-10-08,90.42484252929691,3.2,677.8800048828125,8.419294977081554,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-10-09,88.65868041992192,4.4,669.5800109863281,11.508073547353591,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-10-10,92.25307739257816,41.2,437.93999938964845,19.639938701178927,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-10-11,78.85568969726566,0.0,670.0400085449219,5.465666818928228,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-10-12,79.99189575195317,96.4,190.3999997138977,10.611187481639393,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-10-13,89.81389282226567,90.8,413.3999938964844,15.270283645902444,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-10-14,80.71699340820317,81.6,435.6000030517578,1.55706830345002,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-10-15,81.70768554687504,43.4,504.360009765625,15.288776601171085,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-10-16,71.09956176757817,75.8,641.6200073242187,13.665568905946492,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-10-17,69.71143920898442,93.6,588.2000122070312,4.864104143450129,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-10-18,74.89369018554692,15.2,641.9999938964844,6.1484415657701295,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-10-19,80.47710693359379,100.0,583.1200012207031,12.524763810133368,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-10-20,83.39963500976566,30.4,573.0,3.9677957996727415,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-10-21,83.88067138671879,61.0,576.9999938964844,4.845360633550271,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-10-22,84.53380859375004,15.2,570.5599914550781,7.393044619118747,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-10-23,85.39727905273442,15.8,571.260009765625,12.53728838704005,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-10-24,86.08480346679691,13.6,556.4399963378906,10.657190832522557,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-10-25,87.83245361328129,6.6,580.4999938964844,7.219074925071271,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-10-26,85.12289550781254,95.2,372.1000061035156,16.501881641249266,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-10-27,71.7519848632813,0.0,614.8800048828125,17.620175953187406,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-10-28,76.77586791992192,0.0,618.2200073242187,22.863245909699952,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-10-29,72.83622558593754,0.0,624.2000183105469,18.550997767152964,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-10-30,78.42326782226567,0.0,598.1799987792969,2.382050996126641,,0.0,17,5,30.189213002940356,-97.65983603303977
2021-10-31,81.29860961914066,0.0,580.9599975585937,5.369944049697504,,0.0,18,5,30.189213002940356,-97.65983603303977
