date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2026-02-01,56.12733886718754,0.0,529.2,7.537502589695029,,0.0,18,5,30.189213002940356,-97.65983603303977
2026-02-02,66.7927563476563,100.0,433.4800048828125,15.578497551879144,,0.0,18,5,30.189213002940356,-97.65983603303977
2026-02-03,73.98957031250004,48.6,434.93999938964845,5.4839942198718505,,0.0,18,5,30.189213002940356,-97.65983603303977
2026-02-04,63.42445800781254,1.0,529.3199920654297,16.235356361369604,,0.0,18,5,30.189213002940356,-97.65983603303977
2026-02-05,67.53751953125004,0.0,549.2799987792969,5.963709755444916,,0.0,18,5,30.189213002940356,-97.65983603303977
2026-02-06,81.4370922851563,0.0,541.6,6.328120151544665,,0.0,18,5,30.189213002940356,-97.65983603303977
2026-02-07,81.72268188476566,15.6,542.7600036621094,4.430513402958519,,0.0,18,5,30.189213002940356,-97.65983603303977
2026-02-08,77.88982666015629,17.4,514.5799957275391,12.148985380087927,,0.0,18,5,30.189213002940356,-97.65983603303977
2026-02-09,83.36365478515629,58.4,513.3400024414062,8.518042024481083,,0.0,18,5,30.189213002940356,-97.65983603303977
2026-02-10,75.67003906250004,100.0,389.52000122070314,13.33137650213862,,0.0,18,5,30.189213002940356,-97.65983603303977
2026-02-11,73.15900390625004,5.6,529.0800048828125,8.675611182152767,,0.0,18,5,30.189213002940356,-97.65983603303977
2026-02-12,79.14671752929692,30.0,533.9799957275391,3.1074374771098077,,0.0,18,5,30.189213002940356,-97.65983603303977
2026-02-13,81.17765014648441,87.0,483.9200073242188,12.854347428732115,,0.0,18,5,30.189213002940356,-97.65983603303977
2026-02-14,71.6300366210938,100.0,43.29999980926514,13.299944546910265,,0.0,18,5,30.189213002940356,-97.65983603303977
2026-02-15,66.70860107421879,67.6,323.8800018310547,12.698610763689198,,0.0,18,5,30.189213002940356,-97.65983603303977
2026-02-16,77.02701538085941,0.6,581.4200073242188,8.684212874311212,,0.0,18,5,30.189213002940356,-97.65983603303977
2026-02-17,82.78308227539067,20.4,540.0,17.941534592899117,,0.0,17,5,30.189213002940356,-97.65983603303977
2026-02-18,79.70910766601567,96.6,484.78001403808594,9.433524859049285,,0.0,18,5,30.189213002940356,-97.65983603303977
2026-02-19,86.29250000000005,0.0,594.0399963378907,9.458523095418904,,0.0,18,5,30.189213002940356,-97.65983603303977
2026-02-20,68.60242431640629,85.75,498.6,10.645636765897505,,0.0,18,4,30.189213002940356,-97.65983603303977
2026-02-21,69.37816894531254,25.8,513.7399963378906,20.538627458352654,,0.0,17,5,30.189213002940356,-97.65983603303977
2026-02-22,60.003754882812544,87.6,583.0999908447266,14.309679530322327,,0.0,18,5,30.189213002940356,-97.65983603303977
2026-02-23,63.510975341796915,0.2,622.5000061035156,6.44314628785081,,0.0,18,5,30.189213002940356,-97.65983603303977
2026-02-24,73.76292236328129,0.2,601.5600036621094,20.125709318910687,,0.0,18,5,30.189213002940356,-97.65983603303977
2026-02-25,88.48778808593754,41.6,597.1,15.637597842518158,,0.0,18,5,30.189213002940356,-97.65983603303977
2026-02-26,84.65734985351567,0.0,604.6,13.711718988545897,,0.0,18,5,30.189213002940356,-97.65983603303977
2026-02-27,85.71714599609379,0.0,609.9800048828125,6.864489021804839,,0.0,18,5,30.189213002940356,-97.65983603303977
2026-02-28,85.73411987304692,0.0,605.3000061035157,14.383184642112635,,0.0,18,5,30.189213002940356,-97.65983603303977
